repo_name,file_path,url
linuxmanju/Demo-kube-pod,Web-sample1.yml,https://github.com/linuxmanju/Demo-kube-pod/blob/391ee97dad7dd590c0f1abbef3226fab6a19b3a5/Web-sample1.yml
free5gc/free5gc-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/free5gc/free5gc-helm/blob/6d7d92202bda7fb817406c0dce6c715245d8410d/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
MukeshTatrari/core_framework,cart/tcp_cart_service/devops/env/hpa/prod-stg.yaml,https://github.com/MukeshTatrari/core_framework/blob/325742d5a61b78678fc43a23c0e6a2a3ecf9dcd0/cart/tcp_cart_service/devops/env/hpa/prod-stg.yaml
minhtd15/jarvis,hpa.yaml,https://github.com/minhtd15/jarvis/blob/6dd4d52bce7943491f0217e1de91e02cd602dad0/hpa.yaml
ClearlyEnergy/seed-python3,charts/helix/templates/hpa/celery.yaml,https://github.com/ClearlyEnergy/seed-python3/blob/1b308aa33f12f260bc6dc42331bccfec1eddec93/charts/helix/templates/hpa/celery.yaml
beingadityak/kubernetes-terraform,manifests/nodejs/nodejs-hpa.yaml,https://github.com/beingadityak/kubernetes-terraform/blob/9e1bb043a7da066e9d4111f11689825e10bab1c5/manifests/nodejs/nodejs-hpa.yaml
meschbach/pgcqrs,deploy/pgcqrs/templates/hpa.yaml,https://github.com/meschbach/pgcqrs/blob/5e8610b9e2aa631202cc77c0f3c6ab280ae99545/deploy/pgcqrs/templates/hpa.yaml
Cpicon/ml_in_rust,helloml/templates/hpa.yaml,https://github.com/Cpicon/ml_in_rust/blob/c0de93ba6ccc4e8dc3e1b90999cc78b613bc4467/helloml/templates/hpa.yaml
susguzman/so1-s2-24,k8s/backend.yaml,https://github.com/susguzman/so1-s2-24/blob/9a38777671b99e5dc7c15edbbfa056357421c37f/k8s/backend.yaml
epodegrid/kubegenie-dataset,C/clamapi-K8Uzb1SXWlo/clamapi.yaml,https://github.com/epodegrid/kubegenie-dataset/blob/fbdf295014152a22d1feb146a8a889e477c4392c/C/clamapi-K8Uzb1SXWlo/clamapi.yaml
epodegrid/kubegenie-dataset,G/go-ratelimit-0OeURu/go-ratelimit.yaml,https://github.com/epodegrid/kubegenie-dataset/blob/fbdf295014152a22d1feb146a8a889e477c4392c/G/go-ratelimit-0OeURu/go-ratelimit.yaml
Kubementat/kubementat,examples/helm_charts/nginx-example/templates/hpa.yaml,https://github.com/Kubementat/kubementat/blob/9dee4574b300ba1321f1dc4a2d7699e9e369f932/examples/helm_charts/nginx-example/templates/hpa.yaml
msgoat/cnj-tracing-downstream,src/main/helm/cnj-tracing-downstream/templates/hpa.yaml,https://github.com/msgoat/cnj-tracing-downstream/blob/d0565cabceb6dfb3205411d6d1fe3f57413be037/src/main/helm/cnj-tracing-downstream/templates/hpa.yaml
Togglia/withus,PRD/WAS/was-home.yaml,https://github.com/Togglia/withus/blob/f7afcf477b97bce50fa007f0555920fce9d18499/PRD/WAS/was-home.yaml
anomaly/lab-python-server,charts/worker/templates/hpa.yaml,https://github.com/anomaly/lab-python-server/blob/2ebf8600b8d56d5c09cce20a4fdc3e0d7aa2061e/charts/worker/templates/hpa.yaml
Khagou/TP6-monitoring,nginx.yml,https://github.com/Khagou/TP6-monitoring/blob/9dc54d850379cde847752a3cc317c7f54c2938e4/nginx.yml
datakaveri/iudx-deployment,K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml,https://github.com/datakaveri/iudx-deployment/blob/f79b43609c870ba648551100a8729736c97a6bd9/K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml
bartoszduch/farenheit_to_celsius,f2c-serving/templates/hpa.yaml,https://github.com/bartoszduch/farenheit_to_celsius/blob/f3b4f0b0f466a4ec63de4f2ea29ce26dfbfead7d/f2c-serving/templates/hpa.yaml
YevgenyW/cloud-infra-DS-19,memory_hpa.yaml,https://github.com/YevgenyW/cloud-infra-DS-19/blob/ce3538887aea8fc38c2e301f9ba097ed222416d4/memory_hpa.yaml
Syntaf/SlacklineGroups,k8s/slacklinegroups/templates/hpa.yaml,https://github.com/Syntaf/SlacklineGroups/blob/196fc6dbefbede252a72c63fc9de701dc4a3defc/k8s/slacklinegroups/templates/hpa.yaml
huangyingw/helm_charts,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/huangyingw/helm_charts/blob/8736171868dd9ba8e73584f3fc486ee7e341718b/incubator/druid/templates/middleManager/hpa.yaml
junta9/projet-eks-devops,app/templates/hpa-web.yaml,https://github.com/junta9/projet-eks-devops/blob/6dac2658b7e2b0ba5ecb7008eeb5ed0dca7e28a7/app/templates/hpa-web.yaml
klovercloud-ci-cd/klovercloudcd-operator,controllers/descriptor/v0_0_1_beta/prerequisites/tekton-release.yaml,https://github.com/klovercloud-ci-cd/klovercloudcd-operator/blob/749951412722018dd4208b5153ca2712eee5d74b/controllers/descriptor/v0_0_1_beta/prerequisites/tekton-release.yaml
emberstack/es-kube-stack,src/helm/es-jackett/templates/hpa.yaml,https://github.com/emberstack/es-kube-stack/blob/5dff6d10475a7284cfbaf2b2528988930bd80be2/src/helm/es-jackett/templates/hpa.yaml
lobsterdore/release-dash-helm,charts/release-dash/templates/hpa.yaml,https://github.com/lobsterdore/release-dash-helm/blob/a83f6fb13d451c46b4693f6c52c94b62c7781d12/charts/release-dash/templates/hpa.yaml
TankChirag-1212/Devops_training,Day7/nodejs-k8s-project/kubernetes/hpa.yaml,https://github.com/TankChirag-1212/Devops_training/blob/44d088cde0dfffd4abdb879ecaf7ca658079b3d6/Day7/nodejs-k8s-project/kubernetes/hpa.yaml
alexdragnea/Ds_TextSummary,manifests/hpa.yaml,https://github.com/alexdragnea/Ds_TextSummary/blob/57701e73c84004eeb7502cd7c2ca7ffa0ec05364/manifests/hpa.yaml
alercebroker/pipeline,charts/prv_candidates_step/templates/hpa.yaml,https://github.com/alercebroker/pipeline/blob/c0055c3b2aaa4a3377333b517db3c00d98f732c7/charts/prv_candidates_step/templates/hpa.yaml
raghudevopsb76/payment,helm/templates/hpa.yaml,https://github.com/raghudevopsb76/payment/blob/f2da559171c0e1cb4a5ecd43d422c8820428a2dd/helm/templates/hpa.yaml
Cyto989/test-hpa,guestbook/hpa.yaml,https://github.com/Cyto989/test-hpa/blob/cb4edd889e5dd19572cff7b59f5a7a4f25218267/guestbook/hpa.yaml
skolorna/skolorna-kubernetes,charts/auth1/templates/hpa.yaml,https://github.com/skolorna/skolorna-kubernetes/blob/22ac56fd4f9e28a5d4152d3e7965bce453392b08/charts/auth1/templates/hpa.yaml
LuukEbenau/LetsChess,kubernetes/elasticsearch/logging-autoscale.yaml,https://github.com/LuukEbenau/LetsChess/blob/ee42957998adbc40f7775dc6ee7d8972a000f55e/kubernetes/elasticsearch/logging-autoscale.yaml
hujianli94/k8s-yaml-example,K8s_example/Replication Controller/RC的自动伸缩/nginx-hpa.yaml,https://github.com/hujianli94/k8s-yaml-example/blob/a96b6cffaf0fbe077ed0b73ae235f7e8b4d23c32/K8s_example/Replication%20Controller/RC%E7%9A%84%E8%87%AA%E5%8A%A8%E4%BC%B8%E7%BC%A9/nginx-hpa.yaml
ehddlf5709/argocd,hpa_tomcat.yaml,https://github.com/ehddlf5709/argocd/blob/7f8ce2a7b78b40cc357bf34e118d999704402dea/hpa_tomcat.yaml
fif911/kubernetes-front-end-backend-example,k8s-microk8s-chart/templates/frontend-hpa.yml,https://github.com/fif911/kubernetes-front-end-backend-example/blob/6be7ab13c7a454795223bc5b7d0dc55b49656088/k8s-microk8s-chart/templates/frontend-hpa.yml
SouthGreenPlatform/AgroLD_webapp,agrold-javaweb/charts/virtuoso/templates/hpa.yaml,https://github.com/SouthGreenPlatform/AgroLD_webapp/blob/f495af6cffad4c71ce69f9136c2a1661bb573cdc/agrold-javaweb/charts/virtuoso/templates/hpa.yaml
CDCgov/NEDSS-Helm,charts/page-builder-api/templates/hpa.yaml,https://github.com/CDCgov/NEDSS-Helm/blob/9eb02faaab54e5a0cb7456e1221b6fac164d7374/charts/page-builder-api/templates/hpa.yaml
divyavut/T20-Kubernetes,Kubernetes/GoogleKubernetesEngine/09_hpa/hpa.yaml,https://github.com/divyavut/T20-Kubernetes/blob/d22319b6b7f273a1a8f4dc19cfe877ad8778c7cd/Kubernetes/GoogleKubernetesEngine/09_hpa/hpa.yaml
tiagogn/tech_challenge_grupo_18,manifests/api/hpa.yaml,https://github.com/tiagogn/tech_challenge_grupo_18/blob/abe423e975b82e39275b3fac3556214d7eb6c496/manifests/api/hpa.yaml
avwsolutions/clickhouse-vector-grafana-stack,helm/clickhouse/templates/hpa.yaml,https://github.com/avwsolutions/clickhouse-vector-grafana-stack/blob/1a4b037c2dcfec14e50a1e324b57988f8c913cec/helm/clickhouse/templates/hpa.yaml
kenplusplus/cloud-native-demos,elastic_inference/kubernetes/scale/hpa-infer-car-fp32-on-metric-cpu.yaml,https://github.com/kenplusplus/cloud-native-demos/blob/3826ca5c58b3a3a001ef3f3e605f98c3686be170/elastic_inference/kubernetes/scale/hpa-infer-car-fp32-on-metric-cpu.yaml
MinaFoundation/helm-charts,kyc-management-app/templates/hpa.yaml,https://github.com/MinaFoundation/helm-charts/blob/6fc2deeab989ae111bf7014ad3d99d0a10cfb1ad/kyc-management-app/templates/hpa.yaml
selous1/FlightsData,k8s/hpa/hpa.yml,https://github.com/selous1/FlightsData/blob/ec703af3f0fa12348f0162a3fe8968adc519a106/k8s/hpa/hpa.yml
MasterCruelty/Thesis-IAC,yaml/catnip.yaml,https://github.com/MasterCruelty/Thesis-IAC/blob/e8346e2824c618c8fdd04fa2cadd2d82de9e14bf/yaml/catnip.yaml
athulmv06/helm_charts,bitnami/schema-registry/templates/hpa.yaml,https://github.com/athulmv06/helm_charts/blob/83501052e0e3827dade31b755e173823f1d7ea1f/bitnami/schema-registry/templates/hpa.yaml
owncloud-docker/helm-charts,charts/owncloud/templates/hpa.yaml,https://github.com/owncloud-docker/helm-charts/blob/f9a77616b4c39b750d873fa56531123286985bbc/charts/owncloud/templates/hpa.yaml
hrvestigo/holistic-pay,charts/person-registry-web/templates/hpa.yaml,https://github.com/hrvestigo/holistic-pay/blob/9e58a027f2711f3ade4167811ca0bb95645354ae/charts/person-registry-web/templates/hpa.yaml
deveshgoyal1000/Ci-Cd-java-application,java-app-helm/templates/hpa.yaml,https://github.com/deveshgoyal1000/Ci-Cd-java-application/blob/aa9493ae7497c2df6d12a161cf01474e409945d8/java-app-helm/templates/hpa.yaml
TencentBlueKing/bk-job,support-files/kubernetes/charts/bk-job/templates/job-execute/hpa.yaml,https://github.com/TencentBlueKing/bk-job/blob/dabead84d8290411a690512d579df938b8030606/support-files/kubernetes/charts/bk-job/templates/job-execute/hpa.yaml
VictortheGreat7/capstone_demo,microservices_manifests/autoscaling/cart-hsc.yaml,https://github.com/VictortheGreat7/capstone_demo/blob/dce5c5bc348f30b72163bcd5651313c59d2fdc36/microservices_manifests/autoscaling/cart-hsc.yaml
spiffe/helm-charts-hardened,charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml,https://github.com/spiffe/helm-charts-hardened/blob/915744fa4660216e9ee2e39444251ea6575cc760/charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml
PraveenAsthana123/kubenatesproj,praveen-kubernetes-folder/clusterrole/mix/hpa.yaml,https://github.com/PraveenAsthana123/kubenatesproj/blob/ed89eb241a806a1ad0e94770f58098e2c1669979/praveen-kubernetes-folder/clusterrole/mix/hpa.yaml
BwezB/Wikno-backend,k8s/auth/hpa.yml,https://github.com/BwezB/Wikno-backend/blob/703f313c401e15986dc9ab0024534edb095dd16b/k8s/auth/hpa.yml
ministryofjustice/hmpps-helm-charts,charts/generic-service/templates/hpa.yaml,https://github.com/ministryofjustice/hmpps-helm-charts/blob/932117a012841b1488aa7dccf6992fc815a0a1f2/charts/generic-service/templates/hpa.yaml
jordanopensource/charts,charts/spiderfoot/templates/hpa.yaml,https://github.com/jordanopensource/charts/blob/ea4020e56552dab6cfa22154b856f016a30c117f/charts/spiderfoot/templates/hpa.yaml
zanzibeer/datagram_ci_cd,datagram/deploy/helm/spark-thrift-server/templates/hpa.yaml,https://github.com/zanzibeer/datagram_ci_cd/blob/f3e5649fdc953cac93a9117f40e66dd4531a7335/datagram/deploy/helm/spark-thrift-server/templates/hpa.yaml
IvanRezv/GoTutorUtils,.helm/templates/deployment.yml,https://github.com/IvanRezv/GoTutorUtils/blob/b60be0d24d361ab1a84afb3151c45c2a585087db/.helm/templates/deployment.yml
KongZ/piggy,charts/piggy-webhooks/templates/hpa.yaml,https://github.com/KongZ/piggy/blob/6d1b07ca29a3cfab8de7537188a94be9d8bf3768/charts/piggy-webhooks/templates/hpa.yaml
andrei-indreies/homelab_charts,charts/keycloak/templates/hpa.yaml,https://github.com/andrei-indreies/homelab_charts/blob/c2ed941d28d1bcc2fdc0987861e48200ae1099d4/charts/keycloak/templates/hpa.yaml
ACICT-DEPI/SHR1_SWD1_M1d-Web-nginx,k8s/autoscale.yaml,https://github.com/ACICT-DEPI/SHR1_SWD1_M1d-Web-nginx/blob/2e11585c5803ab1192d9c65b86a05e19fb717cc3/k8s/autoscale.yaml
Jbdu4493/oct23_cmlops_reco_films_helm,PRD/APPLICATION/templates/hpa.yaml,https://github.com/Jbdu4493/oct23_cmlops_reco_films_helm/blob/2bfb03290df26c69aec10a2a3b7548458e507ab0/PRD/APPLICATION/templates/hpa.yaml
shchegolev-yury/abn-tha,.helm/templates/hpas/hpa-data.yaml,https://github.com/shchegolev-yury/abn-tha/blob/4843cfc79ae2f008c58237bbfe2ff6b08114d445/.helm/templates/hpas/hpa-data.yaml
kool-dev/charts,charts/generic/templates/hpa.yaml,https://github.com/kool-dev/charts/blob/857bf67eec355e481f28f59b82be34e16d3e27c4/charts/generic/templates/hpa.yaml
eodcgmbh/charts,eodc/pygeoapi/templates/hpa.yaml,https://github.com/eodcgmbh/charts/blob/b8156a4051389c2717ad0676285ee94efcb4907a/eodc/pygeoapi/templates/hpa.yaml
rjfmachado/cloudnative,clustersetup/azureadscenarios/testdeployment.yaml,https://github.com/rjfmachado/cloudnative/blob/f2104fb4ab0ecd101af6272d8d5f9f2ff0e5bc3d/clustersetup/azureadscenarios/testdeployment.yaml
mrcsdf/mycharts,nzbhydra/templates/hpa.yaml,https://github.com/mrcsdf/mycharts/blob/f1f382ab29297a5cd425361a4e973009017b88f4/nzbhydra/templates/hpa.yaml
PL7963/cloud-samples,k8s-cloudarmor-hpa/hpa.yaml,https://github.com/PL7963/cloud-samples/blob/d744aec3e80ff8122c69e97c6a4e8d7e6adcd6e5/k8s-cloudarmor-hpa/hpa.yaml
openimsdk/helm-charts,charts/openim-server/charts/openim-rpc-group/templates/hpa.yaml,https://github.com/openimsdk/helm-charts/blob/ede52d412d7c77b72116ff2220ce9b65cad957fa/charts/openim-server/charts/openim-rpc-group/templates/hpa.yaml
jamalshahverdiev/kyverno,kyvernorules/Yaml-Examples/ReplicaLimits+/HPA/hpa-scenario1.yaml,https://github.com/jamalshahverdiev/kyverno/blob/38fa5275be787bb524b4075c4084d9aeb92e5501/kyvernorules/Yaml-Examples/ReplicaLimits%2B/HPA/hpa-scenario1.yaml
Skydipper/control-tower,k8s/staging/hpa.yaml,https://github.com/Skydipper/control-tower/blob/c65adc0f963a87f1313c1ae1f431be4cdcff82a3/k8s/staging/hpa.yaml
wiremind/wiremind-helm-charts,charts/clamav/templates/hpa.yaml,https://github.com/wiremind/wiremind-helm-charts/blob/aa9279fe21303b9dfc50a305c3b3d17a6ea0f511/charts/clamav/templates/hpa.yaml
appscode-cloud/installer,charts/inbox-ui/templates/hpa.yaml,https://github.com/appscode-cloud/installer/blob/65b66873491dc94693680016c8d35cf9566fa775/charts/inbox-ui/templates/hpa.yaml
CS3219-AY2324S1/ay2324s1-course-assessment-g41,kubernetes/document/document-HPA.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g41/blob/c67878188bbd93385a89406c08145fae0aa102bd/kubernetes/document/document-HPA.yaml
pepperlink/charts,charts/sabnzbd/templates/hpa.yaml,https://github.com/pepperlink/charts/blob/870d294a5386e457ceab32f2dbf29b39b9a13cdb/charts/sabnzbd/templates/hpa.yaml
opicaud/monorepo,apps/eventstore-grpc/templates/hpa.yaml,https://github.com/opicaud/monorepo/blob/1410abc41d64af02be6d139cfe38828d85764f1d/apps/eventstore-grpc/templates/hpa.yaml
aadi308/wordpress-argocd,wordpress/templates/hpa.yaml,https://github.com/aadi308/wordpress-argocd/blob/fffb1042fab9736150aae5002ae48f65a6d6874a/wordpress/templates/hpa.yaml
bryan-munene/casestudy,helm/templates/hpa.yaml,https://github.com/bryan-munene/casestudy/blob/1b7c450e839d6ed5a0609932e765243859733227/helm/templates/hpa.yaml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/65987ab15bb9dcca9f28b51e197643221489cf59/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
sergio-scardigno/Bootcamp-Devops-TP-9-GitOps-Kubernetes,HPA.yaml,https://github.com/sergio-scardigno/Bootcamp-Devops-TP-9-GitOps-Kubernetes/blob/54a71ae53c02da9cab5e0cc8483dc54e57a97549/HPA.yaml
SunYerim/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/SunYerim/StockOfGalaxy/blob/0c740e9c63c6267d6637822a43954de9ccd32f57/backend/k8s/news-service-hpa.yaml
hyuntohoon/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/hyuntohoon/StockOfGalaxy/blob/d826d25365b065f1bf02ac43befb77217c1de8c5/backend/k8s/news-service-hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.12.5/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/177366522d9df5f9abcb7aedae218c528b426316/operators/project-quay/3.12.5/manifests/quay-operator.clusterserviceversion.yaml
davidcaiqifan/cs3219-project-ay2122-2122-s1-g4,k8deployment/hpa/currencymanagement-hpa.yaml,https://github.com/davidcaiqifan/cs3219-project-ay2122-2122-s1-g4/blob/a791fdc8f98f739da85455b38fa56d7889645544/k8deployment/hpa/currencymanagement-hpa.yaml
Inteli-College/2024-1B-T02-EC10-G05,src/kubernetes/server-hpa.yaml,https://github.com/Inteli-College/2024-1B-T02-EC10-G05/blob/233d57b7281618e05fc8c4bed9a8bfa6c69ee29d/src/kubernetes/server-hpa.yaml
oliver-day/k8s-starter,testcpu-hpa.yaml,https://github.com/oliver-day/k8s-starter/blob/ef34612cb7c500a078716dc382e3ff0512fc4434/testcpu-hpa.yaml
vfarcic/copilot-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/copilot-demo/blob/28f7c27564bca01dd292eaf32dfacb8fd72b8740/helm/templates/hpa.yaml
vfarcic/helmfile-demo,devops-toolkit/templates/hpa.yaml,https://github.com/vfarcic/helmfile-demo/blob/b75954416323b863d96881228542f289066dd7f0/devops-toolkit/templates/hpa.yaml
vfarcic/what-devs-need-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/what-devs-need-demo/blob/e6fe87e43820f93d6a3b68200fb4be3c8d8cf7ae/helm/templates/hpa.yaml
TomasRebro/argocd-previews-poc,project-templates/templates/hpa.yaml,https://github.com/TomasRebro/argocd-previews-poc/blob/6580ecd595a9201923e757342becaf49bf4830cc/project-templates/templates/hpa.yaml
Azure/aks-app-routing-operator,pkg/manifests/fixtures/nginx/default_version/kube-system.yaml,https://github.com/Azure/aks-app-routing-operator/blob/766b7e1f90f6030d0d7f0a1ccdc2a026f7d3cb9f/pkg/manifests/fixtures/nginx/default_version/kube-system.yaml
stolostron/application-lifecycle-samples,keycloak-x-arm64/templates/hpa.yaml,https://github.com/stolostron/application-lifecycle-samples/blob/d50b53b7fe4295d62c9dec03f27d25508b7a57af/keycloak-x-arm64/templates/hpa.yaml
yijeong/testfast,helmchart/fasttest/templates/hpa.yaml,https://github.com/yijeong/testfast/blob/706e68786a5eba8fa15d5f6c2c3e40517d43afb9/helmchart/fasttest/templates/hpa.yaml
yijeong/test-app,helmchart/fasttest/templates/hpa.yaml,https://github.com/yijeong/test-app/blob/eb9a3236e4c4ea773288ad32f5f5f919bd5a4c2d/helmchart/fasttest/templates/hpa.yaml
ohcnetwork/k8-templates,production/django/celeryhpa.yml,https://github.com/ohcnetwork/k8-templates/blob/9ce45d1b0ce43b8568ae6b42bd66fd630297e492/production/django/celeryhpa.yml
ZackButcher/dockerconeu2018,istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml,https://github.com/ZackButcher/dockerconeu2018/blob/a86e8a09657f4ff3d1eaf60685fe8699ebd4fc01/istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml
tetratelabs/helm-charts,charts/istio/1.19.3-tetrate-v0/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/tetratelabs/helm-charts/blob/dfddd0aef6018b84f9ebb52fe9e1b6ef4002156f/charts/istio/1.19.3-tetrate-v0/gateways/istio-ingress/templates/autoscale.yaml
GabrielTrier/ece-devops-trier-malloi-heimburger,labs/lab9/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/GabrielTrier/ece-devops-trier-malloi-heimburger/blob/28e9e6cf27cd39e67971d1589366727beb6e8d75/labs/lab9/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
mohamedalaaelsafy/Istio-Kind,istio-1.20.1/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/mohamedalaaelsafy/Istio-Kind/blob/87c0f2a28b95ee5c046c99c6d14dea5589d85e03/istio-1.20.1/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
srochagomes/infra-poc-2024,infra-k8s/istio-1.20.2/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/srochagomes/infra-poc-2024/blob/b557ca2c9bb8771e30c69b953ac331fd5dd6fa76/infra-k8s/istio-1.20.2/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
mickwubs97/free5gcdeploy,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/mickwubs97/free5gcdeploy/blob/e2fb9c80de378229666e01d1680ee17f83b29cc2/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
Rechem/towards5gc-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/Rechem/towards5gc-helm/blob/fa8f251b8d1e23e44b184cd8eccd3e97e9faec8a/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
2lambda123/Orange-OpenSource-towards5gs-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/2lambda123/Orange-OpenSource-towards5gs-helm/blob/ab83e48a7c22b9987a4ddcffe283e6e83e30c96a/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
efiacor/free5gc,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/efiacor/free5gc/blob/23dc40743bf8923e2b7a6d5a960f234d43a46fd1/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
stackrox/helmtest,integration_test/testdata/nginx-example/templates/hpa.yaml,https://github.com/stackrox/helmtest/blob/1642049265a986315be9b8aba0e5e15098582e14/integration_test/testdata/nginx-example/templates/hpa.yaml
mastersofjava/mastersofjava,src/deploy/helm/charts/worker/templates/hpa.yaml,https://github.com/mastersofjava/mastersofjava/blob/f3919720f0a4996b4f033b64f5ba03708b339c1a/src/deploy/helm/charts/worker/templates/hpa.yaml
papermerge/helm-chart,standalone/charts/worker/templates/hpa.yaml,https://github.com/papermerge/helm-chart/blob/130ab2746108abf9329970727e4d0b23b2d72d7b/standalone/charts/worker/templates/hpa.yaml
datafold/helm-charts,charts/datafold/charts/worker/templates/hpa.yaml,https://github.com/datafold/helm-charts/blob/3fd1a981f8bc9ca6b31a3ca7354b2c27c835cda5/charts/datafold/charts/worker/templates/hpa.yaml
datafold/helm-charts,charts/datafold/charts/storage-worker/templates/hpa.yaml,https://github.com/datafold/helm-charts/blob/3fd1a981f8bc9ca6b31a3ca7354b2c27c835cda5/charts/datafold/charts/storage-worker/templates/hpa.yaml
develoopio/charts-no-beta,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/develoopio/charts-no-beta/blob/a92ce8639736dedfc758877480e16ac639b0b9ed/incubator/druid/templates/middleManager/hpa.yaml
relliott-harness/caleno-lamp,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/relliott-harness/caleno-lamp/blob/94152eaa435a2d2442ad6e6e1f686b96f362fe08/incubator/druid/templates/middleManager/hpa.yaml
mberthos/helm,incubator/druid/templates/middleManager/hpa.yaml,https://github.com/mberthos/helm/blob/491d8c31b75d3102cef46bf4994c00c099609ad1/incubator/druid/templates/middleManager/hpa.yaml
jogrodnik/kafka,kafka-helm/kafka-helm/helm/helm-charts-master/incubator/druid/templates/middleManager/hpa.yaml,https://github.com/jogrodnik/kafka/blob/f766ecfd22e6f0c802a84986b0aacf41a667594a/kafka-helm/kafka-helm/helm/helm-charts-master/incubator/druid/templates/middleManager/hpa.yaml
alercebroker/kubernetes_pipeline,charts/prv_candidates/templates/hpa.yaml,https://github.com/alercebroker/kubernetes_pipeline/blob/4de4b0c7264d47c921c5c2efac4b05cf2848a592/charts/prv_candidates/templates/hpa.yaml
leedh971009/5team,test_yaml3.0/hpa_tomcat.yaml,https://github.com/leedh971009/5team/blob/a3791458e71586b6dfd1f48e1ac9398387c347b6/test_yaml3.0/hpa_tomcat.yaml
leedh971009/5team,test_yaml5.0/hpa_tomcat.yaml,https://github.com/leedh971009/5team/blob/a3791458e71586b6dfd1f48e1ac9398387c347b6/test_yaml5.0/hpa_tomcat.yaml
Ashutosh-51/MinorP,k8s-microk8s-chart/templates/frontend-hpa.yml,https://github.com/Ashutosh-51/MinorP/blob/c3c65d413b07d536ec5bbf03908ba3e509215606/k8s-microk8s-chart/templates/frontend-hpa.yml
kshitij3188/ContainerizationProject,k8s-microk8s-chart/templates/frontend-hpa.yml,https://github.com/kshitij3188/ContainerizationProject/blob/df0142f3670226d9bf15eb68341bf6c2da99fbda/k8s-microk8s-chart/templates/frontend-hpa.yml
