repo_name,file_path,url
Wichlee/computer,extras/computer/templates/hpa.yaml,https://github.com/Wichlee/computer/blob/8bc31d9523a57128009da53091411ff587d9eca6/extras/computer/templates/hpa.yaml
authgear/helm-charts,authgear/templates/authgear-portal-server.yaml,https://github.com/authgear/helm-charts/blob/ab98e1910ecb4ab0b7d0a0a40ae0e0d323c4b5da/authgear/templates/authgear-portal-server.yaml
Telenor-Labs/oracle_helm_repo,occndbtier/charts/api/templates/hpa.yaml,https://github.com/Telenor-Labs/oracle_helm_repo/blob/21919994463e4dd7b3530b289c48404c99a4d29b/occndbtier/charts/api/templates/hpa.yaml
ohcnetwork/automation,aws/care/django/celeryhpa.yml,https://github.com/ohcnetwork/automation/blob/afce0092f75d2970681f49d858f4e09c8feb93d1/aws/care/django/celeryhpa.yml
rossops/infrastructure,devops-sample-app/infra/helm/devops-sample-app/templates/hpa.yaml,https://github.com/rossops/infrastructure/blob/4db9552ec7989b4771d3226c3679447d25833005/devops-sample-app/infra/helm/devops-sample-app/templates/hpa.yaml
Shahrukhkazi17/kube,hello-app/manifests/helloweb-hpa.yaml,https://github.com/Shahrukhkazi17/kube/blob/89767d7e920f5cc09f38d2aa7849fee91de19680/hello-app/manifests/helloweb-hpa.yaml
ghost-brigade/harmony,kubernetes/service-file.yml,https://github.com/ghost-brigade/harmony/blob/fb55b79ffe9895ada8b5c6409fee707c146877d9/kubernetes/service-file.yml
matrix-org/cerulean,helm/cerulean/templates/hpa.yaml,https://github.com/matrix-org/cerulean/blob/6c9d7814f63bdc5bf62a5e68dc9fbbdf118cc338/helm/cerulean/templates/hpa.yaml
BouyguesTelecom/charts,bouyguestelecom/spin/templates/hpa.yaml,https://github.com/BouyguesTelecom/charts/blob/08cc652eeaf83cda9fd9c12ff148b6d29e25708b/bouyguestelecom/spin/templates/hpa.yaml
18F/identity-dashboard,dockerfiles/application.yaml,https://github.com/18F/identity-dashboard/blob/196f7fb42e1ff5fcdb0666e4fe45f72401c267db/dockerfiles/application.yaml
ixofoundation/ixo-helm-charts,charts/devnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/devnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml
cw-5jang6bu/Backend,product/k8s/hpa.yaml,https://github.com/cw-5jang6bu/Backend/blob/1062b1ee99a59f52c472814f4e1219c9ea301603/product/k8s/hpa.yaml
medplum/medplum,charts/templates/hpa.yaml,https://github.com/medplum/medplum/blob/71887733062fec3723fd196cad01ea2e562143f2/charts/templates/hpa.yaml
resource-watch/adapter-gfw,k8s/production/hpa.yaml,https://github.com/resource-watch/adapter-gfw/blob/333f905e1ca9dff95bb49cbcaa0a05d81226d47f/k8s/production/hpa.yaml
owncloud-docker/helm-charts,charts/owncloud/templates/hpa.yaml,https://github.com/owncloud-docker/helm-charts/blob/f9a77616b4c39b750d873fa56531123286985bbc/charts/owncloud/templates/hpa.yaml
vfarcic/gitpod-demo-cf,helm/templates/hpa.yaml,https://github.com/vfarcic/gitpod-demo-cf/blob/9f32a45b133c5fae2dca5b2edfa461763b173ebb/helm/templates/hpa.yaml
healthmap/epicore-open,deploy/helm-chart/templates/hpa.yaml,https://github.com/healthmap/epicore-open/blob/c78c7787ca5ba63453a9d9bd183f740319957d13/deploy/helm-chart/templates/hpa.yaml
wundergraph/cosmo,helm/cosmo/charts/controlplane/templates/hpa.yaml,https://github.com/wundergraph/cosmo/blob/5ca518f65bb825bfb44ce4fe2939cee634aee054/helm/cosmo/charts/controlplane/templates/hpa.yaml
bachetesla/plus-monitoring,charts/plus-monitoring/templates/hpa.yaml,https://github.com/bachetesla/plus-monitoring/blob/141c60f29f450596679850082fa0d472c0e14b64/charts/plus-monitoring/templates/hpa.yaml
hiero-ledger/hiero-mirror-node,charts/hedera-mirror-rest-java/templates/hpa.yaml,https://github.com/hiero-ledger/hiero-mirror-node/blob/1e106e43cb2ccd1583b48f102707bb6181ecd0b2/charts/hedera-mirror-rest-java/templates/hpa.yaml
Open-EO/openeo-geotrellis-kubernetes,kubernetes/charts/openeo-web-editor/templates/hpa.yaml,https://github.com/Open-EO/openeo-geotrellis-kubernetes/blob/e7d40f628c3c92d9cf055384c0f9d4189d96274e/kubernetes/charts/openeo-web-editor/templates/hpa.yaml
fernandohlb/microservices-container-grouping,infrastructure/kubernetes-deploy/by-stack/autoscaling/by-stack-go-hsc.yaml,https://github.com/fernandohlb/microservices-container-grouping/blob/ebd4f6a05deea55547b80a20b1550e33049311f3/infrastructure/kubernetes-deploy/by-stack/autoscaling/by-stack-go-hsc.yaml
quay/quay-operator,e2e/unmanage_mirror/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/unmanage_mirror/01-assert.yaml
praveen1664/SLF4j-Logger,helm/azure/templates/hpa.yaml,https://github.com/praveen1664/SLF4j-Logger/blob/ed9dbb2705fd30b9caa666694b13db81d0a760b4/helm/azure/templates/hpa.yaml
dom38/homelab,helm-charts/deluge-ovpn/templates/hpa.yaml,https://github.com/dom38/homelab/blob/89b15f978041c480f2a0980cecc16ab08187fafc/helm-charts/deluge-ovpn/templates/hpa.yaml
Ki-Blog/BlogMitDashboard,k8s/BlogDashboard-chart/templates/user/user-hpa.yaml,https://github.com/Ki-Blog/BlogMitDashboard/blob/088ffb773ebdaae2ec0dc93dcdaee4767cbe1870/k8s/BlogDashboard-chart/templates/user/user-hpa.yaml
sbormolini/Ponos,.archive/build/todoapp-helm-chart/templates/hpa.yaml,https://github.com/sbormolini/Ponos/blob/60e6f350c61593be91ab67b0b9c5a89f22d054aa/.archive/build/todoapp-helm-chart/templates/hpa.yaml
pritiparimita/myPracticeRepo,Kubernetes/second_chart/templates/hpa.yaml,https://github.com/pritiparimita/myPracticeRepo/blob/ca39c3b67d7ab8083965096fd9825158596aa31f/Kubernetes/second_chart/templates/hpa.yaml
rommelsinkam/espresso-shop-project,s3yan-espresso-shop-web/templates/hpa.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/s3yan-espresso-shop-web/templates/hpa.yaml
astrojerms/tjh-infra,helm/charts/tjh-backend/templates/hpa.yaml,https://github.com/astrojerms/tjh-infra/blob/5c084983e6e92197a35332d38a3ac85106a34c79/helm/charts/tjh-backend/templates/hpa.yaml
pratik705/trinity,osh/openstack/15-horizon/addon_manifests/hpa-horizon-api.yaml,https://github.com/pratik705/trinity/blob/d3506bb2cd19d532758d68d879eef7f20a5463f8/osh/openstack/15-horizon/addon_manifests/hpa-horizon-api.yaml
rjygraham/DurableEventProcessing,charts/processorsilohost/templates/hpa.yaml,https://github.com/rjygraham/DurableEventProcessing/blob/0cc3188d0c94252d9e694ef2c1f25d985494a538/charts/processorsilohost/templates/hpa.yaml
wiremind/wiremind-helm-charts,charts/druid/templates/indexer/hpa.yaml,https://github.com/wiremind/wiremind-helm-charts/blob/aa9279fe21303b9dfc50a305c3b3d17a6ea0f511/charts/druid/templates/indexer/hpa.yaml
indalyadav56/meetspace_backend,k8s/postgres.yaml,https://github.com/indalyadav56/meetspace_backend/blob/3c695208114281cbba4e3b0309647f734e88e7ce/k8s/postgres.yaml
oldgiova/raspi-k8s-cluster,examples/nginx-sample/templates/hpa.yaml,https://github.com/oldgiova/raspi-k8s-cluster/blob/319c72c0667d12391e0a20f1b720018193e83972/examples/nginx-sample/templates/hpa.yaml
Weisteck/devops2022-ynov,tp/tpXX/load-balancer/templates/hpa.yaml,https://github.com/Weisteck/devops2022-ynov/blob/7c8d3deda20363ed4727e62d685121aca41546b2/tp/tpXX/load-balancer/templates/hpa.yaml
nforgeio/neonKUBE,Lib/Neon.Kube.Setup/Resources/Helm/neon-sso-session-proxy/templates/hpa.yaml,https://github.com/nforgeio/neonKUBE/blob/3f3a278cab79c8b99a21c4e91b94d04dea3141ee/Lib/Neon.Kube.Setup/Resources/Helm/neon-sso-session-proxy/templates/hpa.yaml
datakaveri/iudx-deployment,K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml,https://github.com/datakaveri/iudx-deployment/blob/f79b43609c870ba648551100a8729736c97a6bd9/K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml
ball2004244/LogosDB-DataGen,topic-chart/templates/hpa.yaml,https://github.com/ball2004244/LogosDB-DataGen/blob/78f7938ae9a4a76083ab9d3716c265776bc7c897/topic-chart/templates/hpa.yaml
sematic-ai/sematic,helm/sematic-server/templates/hpa.yaml,https://github.com/sematic-ai/sematic/blob/0f8e2560e4c09e1052df7fdbf2da8669f7bd6ed2/helm/sematic-server/templates/hpa.yaml
sumitmaji/charts,incubator/rabbitmq-ha/hpa.yaml,https://github.com/sumitmaji/charts/blob/7c3525bdff9f0558b2429f93cc6461466064bead/incubator/rabbitmq-ha/hpa.yaml
amrabouelenin/wmowis,wmowis/charts/wis2output/templates/hpa.yaml,https://github.com/amrabouelenin/wmowis/blob/39ba9befb2ccc9ee18b99e7c15a39d84be8c1224/wmowis/charts/wis2output/templates/hpa.yaml
HarshitAranya/devops,kubernetes/myHelm/db-app/templates/hpa.yaml,https://github.com/HarshitAranya/devops/blob/161fee5995f247ed5957f4544c5f11ab507dd161/kubernetes/myHelm/db-app/templates/hpa.yaml
lobsterdore/release-dash-helm,charts/release-dash/templates/hpa.yaml,https://github.com/lobsterdore/release-dash-helm/blob/a83f6fb13d451c46b4693f6c52c94b62c7781d12/charts/release-dash/templates/hpa.yaml
empathize/kubeflow,manifests/common/istio-cni-1-17/cluster-local-gateway/base/cluster-local-gateway.yaml,https://github.com/empathize/kubeflow/blob/4c19d5097ffff63f6468ac5284f04b4d150f2fae/manifests/common/istio-cni-1-17/cluster-local-gateway/base/cluster-local-gateway.yaml
alercebroker/pipeline,charts/prv_candidates_step/templates/hpa.yaml,https://github.com/alercebroker/pipeline/blob/c0055c3b2aaa4a3377333b517db3c00d98f732c7/charts/prv_candidates_step/templates/hpa.yaml
efumagal/geo-3d-otel,kustomize/hpa.yaml,https://github.com/efumagal/geo-3d-otel/blob/c76dacb1e9961128e002c17627445a6f4690c88c/kustomize/hpa.yaml
Keyz078/papermod-helm-chart,templates/hpa.yaml,https://github.com/Keyz078/papermod-helm-chart/blob/40e168d1ef36a65baa174cfa532e60692b16098b/templates/hpa.yaml
Cyto989/test-hpa,guestbook/hpa.yaml,https://github.com/Cyto989/test-hpa/blob/cb4edd889e5dd19572cff7b59f5a7a4f25218267/guestbook/hpa.yaml
rishabhv12/helm-app,templates/hpa.yaml,https://github.com/rishabhv12/helm-app/blob/0bbd3616b3b3ad7729e3fd42dba52125bfe17303/templates/hpa.yaml
bcgov/openshift-aries-mediator-service,openshift/templates/aries-mediator-agent/aries-mediator-agent-deploy.yaml,https://github.com/bcgov/openshift-aries-mediator-service/blob/a25d8e822a042f514da1905bbb2535cb51894e47/openshift/templates/aries-mediator-agent/aries-mediator-agent-deploy.yaml
LibreTexts/Libretext,Kubeconfig/renderer/renderer.yml,https://github.com/LibreTexts/Libretext/blob/ab8b22673576648e83cd17fce620da29a4c3cfd1/Kubeconfig/renderer/renderer.yml
cmu-sei/helm-charts,charts/caster/charts/caster-ui/templates/hpa.yaml,https://github.com/cmu-sei/helm-charts/blob/a5aa8de420af70d888a7965a8b9d0932343a365f/charts/caster/charts/caster-ui/templates/hpa.yaml
kublr/workshop-microservice-build-pipeline,tools/istio.yaml,https://github.com/kublr/workshop-microservice-build-pipeline/blob/5106b7271b6b39f586884586ee363ac5a56c0816/tools/istio.yaml
ppy/helm-charts,osu/kubernetes-secrets-exporter/templates/hpa.yaml,https://github.com/ppy/helm-charts/blob/fa08ccd2547b590d8b1c6942c442231f63f1f828/osu/kubernetes-secrets-exporter/templates/hpa.yaml
kanalavinodkumar/eks-roboshop,payment/helm/templates/hpa.yaml,https://github.com/kanalavinodkumar/eks-roboshop/blob/a786c9f0fd52e1c6ee229047516d44513ec6e7dd/payment/helm/templates/hpa.yaml
mmorejon/erase-una-vez-k8s,hpa/hpa.yaml,https://github.com/mmorejon/erase-una-vez-k8s/blob/f0b1f3364700ae94cb188421f28fafd14ac53037/hpa/hpa.yaml
simpleusd/istio,install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml,https://github.com/simpleusd/istio/blob/edfa39e5609613bd2199f0d4b2fd4d182058e91f/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml
wrasdf/kube-test,templates/onboarding/hpa.yaml,https://github.com/wrasdf/kube-test/blob/1da94b295cad1aa9825d63b1c47ff7d79558b12d/templates/onboarding/hpa.yaml
CS3219-AY2324S1/ay2324s1-course-assessment-g41,kubernetes/document/document-HPA.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g41/blob/c67878188bbd93385a89406c08145fae0aa102bd/kubernetes/document/document-HPA.yaml
divyavut/T20-Kubernetes,Kubernetes/GoogleKubernetesEngine/09_hpa/hpa.yaml,https://github.com/divyavut/T20-Kubernetes/blob/d22319b6b7f273a1a8f4dc19cfe877ad8778c7cd/Kubernetes/GoogleKubernetesEngine/09_hpa/hpa.yaml
abdeslammoukhliss/helm-charts,charts/categories-microservice/templates/hpa.yaml,https://github.com/abdeslammoukhliss/helm-charts/blob/75313440276059af8eb796949e7c067ef41bc977/charts/categories-microservice/templates/hpa.yaml
tiagogn/tech_challenge_grupo_18,manifests/api/hpa.yaml,https://github.com/tiagogn/tech_challenge_grupo_18/blob/abe423e975b82e39275b3fac3556214d7eb6c496/manifests/api/hpa.yaml
avwsolutions/clickhouse-vector-grafana-stack,helm/clickhouse/templates/hpa.yaml,https://github.com/avwsolutions/clickhouse-vector-grafana-stack/blob/1a4b037c2dcfec14e50a1e324b57988f8c913cec/helm/clickhouse/templates/hpa.yaml
william86370/pwck8s,kubernetes/pwck8s-backend/hpa.yaml,https://github.com/william86370/pwck8s/blob/52bf5a47095fe6956a7d7b6c75884734670490bb/kubernetes/pwck8s-backend/hpa.yaml
pathomkorn/helm,mock2/templates/hpa.yaml,https://github.com/pathomkorn/helm/blob/689c516bb85ef3ba8bc12e762f3ecb033119af4b/mock2/templates/hpa.yaml
vovizottoni/betflix,kubernetes/hpa.yaml,https://github.com/vovizottoni/betflix/blob/e9a22cd5443a6f2e000075f87e6fc604878593bc/kubernetes/hpa.yaml
cocktailcloud/cocktail-spring-demo-oracle,kubernetes/hpa.yaml,https://github.com/cocktailcloud/cocktail-spring-demo-oracle/blob/59e850bbd405474d90fd72af629b83381ef141d1/kubernetes/hpa.yaml
maksoodmohiuddin/react-docker-k8s-helm,react-docker-k8s-helm-chart/templates/hpa.yaml,https://github.com/maksoodmohiuddin/react-docker-k8s-helm/blob/374b6d9b9c5e4fae79d5653c3dd6aa39d845b485/react-docker-k8s-helm-chart/templates/hpa.yaml
notonthehighstreet/eks-helm-pub,charts/backend-example/templates/hpa-green.yaml,https://github.com/notonthehighstreet/eks-helm-pub/blob/3ca204dd18b3e98c98cef48ca633b0fbd9b33b89/charts/backend-example/templates/hpa-green.yaml
launchdarkly/ld-relay-helm,templates/hpa.yaml,https://github.com/launchdarkly/ld-relay-helm/blob/fc819e38fb541f57eb9ff203c64a316161ecb2d6/templates/hpa.yaml
adilreza/kubernetes,Horizontal-scaling/hpad.yaml,https://github.com/adilreza/kubernetes/blob/a3f37308c0cd2a975d5b6fc801ac64de457d7218/Horizontal-scaling/hpad.yaml
third-place/platform,service/templates/HPA.yaml,https://github.com/third-place/platform/blob/d9cdc292aec7a44d67b1b55b3db1369a58fceebe/service/templates/HPA.yaml
rancher/partner-charts,charts/gluu/gluu/5.1.1/charts/casa/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.1.1/charts/casa/templates/hpa.yaml
nidiodolfini/terraform-infraIII-t1,k8s/hpa/hpa-nginx.yaml,https://github.com/nidiodolfini/terraform-infraIII-t1/blob/7e0055d207eefe01a651bd54669792190829ed3a/k8s/hpa/hpa-nginx.yaml
ivanvemat/0241602_SistemasDistribuidos,deploy/logapp/templates/hpa.yaml,https://github.com/ivanvemat/0241602_SistemasDistribuidos/blob/8b229e56dc7a68080438b2f4a5d726cd231faf09/deploy/logapp/templates/hpa.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.10.0-nightly.20230920/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/fe750563823ac6479bdb3bf83494bc3a27631705/operators/project-quay/3.10.0-nightly.20230920/manifests/quay-operator.clusterserviceversion.yaml
linuxmanju/Demo-kube-pod,Web-sample1.yml,https://github.com/linuxmanju/Demo-kube-pod/blob/391ee97dad7dd590c0f1abbef3226fab6a19b3a5/Web-sample1.yml
CDCgov/NEDSS-Helm,charts/srte-data-service/templates/hpa.yaml,https://github.com/CDCgov/NEDSS-Helm/blob/d18d4f00d041867a3a94f28807009f9b15c3c7db/charts/srte-data-service/templates/hpa.yaml
data-mission/dota2-cast-assist,k8s/base/hpa.yaml,https://github.com/data-mission/dota2-cast-assist/blob/047a8df488bfc4d6356e057456a4935c05fa0af4/k8s/base/hpa.yaml
FarahMHAMDI/SAS-VIYA,sas-viya/sas-bases/base/components/sas-data-mining-models/resources.yaml,https://github.com/FarahMHAMDI/SAS-VIYA/blob/55f6f29e7946e2262fa3cbdf79aef3e4e34583ca/sas-viya/sas-bases/base/components/sas-data-mining-models/resources.yaml
debu99/cicd-runner,k8s/chart/cicd-runner/templates/hpa.yaml,https://github.com/debu99/cicd-runner/blob/1b45544874e754acb1488a42cbdb8f3671b3fd52/k8s/chart/cicd-runner/templates/hpa.yaml
amitopenwriteup/my_proj,hpa.yaml,https://github.com/amitopenwriteup/my_proj/blob/b217e301a11350eb9a68616a8485d43d8836217f/hpa.yaml
GeluKu/camunda8-for-argocd,camunda-platform/templates/hpa.yaml,https://github.com/GeluKu/camunda8-for-argocd/blob/cb6e9f1705891857362f534a1df991ca4c35f90d/camunda-platform/templates/hpa.yaml
Domie94/k8s-01,apptsd/templates/hpa.yaml,https://github.com/Domie94/k8s-01/blob/284dc25e0f4daf14469f77c0e864f99454ffdaa6/apptsd/templates/hpa.yaml
lislema/ecdp-helm-charts,charts/qgis/templates/hpa.yaml,https://github.com/lislema/ecdp-helm-charts/blob/326e77b1f2626ce0308a6245ddcda069799fa2d9/charts/qgis/templates/hpa.yaml
mmahas/Joke-Service-K8S-Manifest,moderate-service/hpa.yaml,https://github.com/mmahas/Joke-Service-K8S-Manifest/blob/e13afc5f4a6641e8630d32a49b0cdf32f406f3f0/moderate-service/hpa.yaml
dev-shinde/Inksight,k8/document/hpa.yaml,https://github.com/dev-shinde/Inksight/blob/5a0fe5de7ee53ae3d5e1a3225e8688c274c46f72/k8/document/hpa.yaml
zjj2wry/gardener,charts/seed-bootstrap/charts/fluentd-es/templates/fluentd-es-hpa.yaml,https://github.com/zjj2wry/gardener/blob/7e5706993a1379a241c800355ecaed0e84e9e2e2/charts/seed-bootstrap/charts/fluentd-es/templates/fluentd-es-hpa.yaml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
jefponte/3s-api,kubernetes/kustomize/overlays/production/hpa.yaml,https://github.com/jefponte/3s-api/blob/bf8ae38f58ed749108214ef9a3cdea8dd87744cd/kubernetes/kustomize/overlays/production/hpa.yaml
engel80/_cdk-eks,app/sample-rest-api-template.yaml,https://github.com/engel80/_cdk-eks/blob/e26a21d9bfc7920007669d0ad45b77b13e8cb454/app/sample-rest-api-template.yaml
emarengo/invoicing-portal,infra/deploy/helm/cx-invoicing-portal/templates/hpa.yaml,https://github.com/emarengo/invoicing-portal/blob/270b38632343404cd6b86a778cb693cc39ca6e2e/infra/deploy/helm/cx-invoicing-portal/templates/hpa.yaml
chereddynag/k8,helm/myapp/hpa.yaml,https://github.com/chereddynag/k8/blob/19881f5b63e7bd1b9b1bfb1a1386ee7dc4ddeeec/helm/myapp/hpa.yaml
retry51776/notes,test/minikube/hpa.yml,https://github.com/retry51776/notes/blob/4eddabfa6a3231d83b7886a2b9b8b1f8bc50b6b0/test/minikube/hpa.yml
balaban1432/Kubernetes_studies,test.yaml,https://github.com/balaban1432/Kubernetes_studies/blob/15ebf5592fba3d9ae6ffba3b1d2e339edf17df71/test.yaml
stolostron/application-lifecycle-samples,keycloak-x-arm64/templates/hpa.yaml,https://github.com/stolostron/application-lifecycle-samples/blob/d50b53b7fe4295d62c9dec03f27d25508b7a57af/keycloak-x-arm64/templates/hpa.yaml
linode/apl-charts,k8s-deployment-otel/templates/hpa.yaml,https://github.com/linode/apl-charts/blob/0238f41a9d7a0fbe74abd04039f25b103a4a8d74/k8s-deployment-otel/templates/hpa.yaml
ferruhcihan/test-chart,otomi-quickstart-k8s-deployment/templates/hpa.yaml,https://github.com/ferruhcihan/test-chart/blob/c4bb2c6758b837a4d3680be29054839037208431/otomi-quickstart-k8s-deployment/templates/hpa.yaml
ferruhcihan/test-chart,otomi-quickstart-k8s-deployment-otel/templates/hpa.yaml,https://github.com/ferruhcihan/test-chart/blob/c4bb2c6758b837a4d3680be29054839037208431/otomi-quickstart-k8s-deployment-otel/templates/hpa.yaml
RupeshThori1603/ShopSmart,helm-charts-main/helm-charts-main/profile-service/templates/hpa.yaml,https://github.com/RupeshThori1603/ShopSmart/blob/a56200753cab91ddf067389daedd256ec226bb27/helm-charts-main/helm-charts-main/profile-service/templates/hpa.yaml
Otus-DevOps-2021-05/IlyaBabkin_microservices,kubernetes/Charts/gitlab/charts/gitlab/charts/sidekiq/templates/hpa.yaml,https://github.com/Otus-DevOps-2021-05/IlyaBabkin_microservices/blob/bb40f00dc01fc144260629073f8d71d44be6b9dc/kubernetes/Charts/gitlab/charts/gitlab/charts/sidekiq/templates/hpa.yaml
junghoon2/k8s-01,36.CICD/02.GitLab/gitlab-5.1.1/charts/gitlab/charts/sidekiq/templates/hpa.yaml,https://github.com/junghoon2/k8s-01/blob/72bf4f9cd93d2d50d66dedcfb2080a9dc528d2f4/36.CICD/02.GitLab/gitlab-5.1.1/charts/gitlab/charts/sidekiq/templates/hpa.yaml
junghoon2/k8s-01,36.CICD/02.GitLab/gitlab-5-3-2/charts/gitlab/charts/sidekiq/templates/hpa.yaml,https://github.com/junghoon2/k8s-01/blob/72bf4f9cd93d2d50d66dedcfb2080a9dc528d2f4/36.CICD/02.GitLab/gitlab-5-3-2/charts/gitlab/charts/sidekiq/templates/hpa.yaml
gvizdpeter/minikube-tooling,modules/gitlab-deployment/charts/gitlab/charts/gitlab/charts/sidekiq/templates/hpa.yaml,https://github.com/gvizdpeter/minikube-tooling/blob/2aab8a07047cf78c216b3479491c83aab6379c9f/modules/gitlab-deployment/charts/gitlab/charts/gitlab/charts/sidekiq/templates/hpa.yaml
ajean73/Exam_Jenkins,cast-helm/templates/hpa.yaml,https://github.com/ajean73/Exam_Jenkins/blob/c89aa11ffe1720dcd179234a76fe735457b71729/cast-helm/templates/hpa.yaml
mnmpk/mongodb-developer-handbook,graphQL/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/graphQL/gke/hpa.yaml
mnmpk/mongodb-developer-handbook,java-api/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/java-api/gke/hpa.yaml
VictortheGreat7/Altschool_Capstone_Project,microservices_manifests/autoscaling/cart-hsc.yaml,https://github.com/VictortheGreat7/Altschool_Capstone_Project/blob/ce68cee204cb0812a4e8c707b8376800f5f90e02/microservices_manifests/autoscaling/cart-hsc.yaml
unevenlabs/helm-charts,stable/posthog/templates/web-hpa.yaml,https://github.com/unevenlabs/helm-charts/blob/2105f25d1f06dd046cacb8bff39bce7be21bee72/stable/posthog/templates/web-hpa.yaml
ohcnetwork/k8-templates,production/django/celeryhpa.yml,https://github.com/ohcnetwork/k8-templates/blob/9ce45d1b0ce43b8568ae6b42bd66fd630297e492/production/django/celeryhpa.yml
mohan-abcd/gcp-repo,hello-app/manifests/helloweb-hpa.yaml,https://github.com/mohan-abcd/gcp-repo/blob/14862149dacb820290d7f743711858a30d16c72f/hello-app/manifests/helloweb-hpa.yaml
xrlim97/sample-k8-app,hello-app/manifests/helloweb-hpa.yaml,https://github.com/xrlim97/sample-k8-app/blob/241103e4875d93bd910dda0626f13e31f6078364/hello-app/manifests/helloweb-hpa.yaml
thomaszhuo/gkubernetesengine_helloweb,hello-app/manifests/helloweb-hpa.yaml,https://github.com/thomaszhuo/gkubernetesengine_helloweb/blob/34fbbef0ac1c91e2770dd4a93bac4952132c2a77/hello-app/manifests/helloweb-hpa.yaml
ixofoundation/ixo-helm-charts,charts/mainnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/mainnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml
ixofoundation/ixo-helm-charts,charts/testnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml,https://github.com/ixofoundation/ixo-helm-charts/blob/cbc73596522642bec4fe3fdc2b0dc8bd3c93fc06/charts/testnet/ixofoundation/ixo-matrix-state-bot/templates/hpa.yaml
vfarcic/copilot-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/copilot-demo/blob/28f7c27564bca01dd292eaf32dfacb8fd72b8740/helm/templates/hpa.yaml
vfarcic/helmfile-demo,devops-toolkit/templates/hpa.yaml,https://github.com/vfarcic/helmfile-demo/blob/b75954416323b863d96881228542f289066dd7f0/devops-toolkit/templates/hpa.yaml
vfarcic/what-devs-need-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/what-devs-need-demo/blob/e6fe87e43820f93d6a3b68200fb4be3c8d8cf7ae/helm/templates/hpa.yaml
TomasRebro/argocd-previews-poc,project-templates/templates/hpa.yaml,https://github.com/TomasRebro/argocd-previews-poc/blob/6580ecd595a9201923e757342becaf49bf4830cc/project-templates/templates/hpa.yaml
