repo_name,file_path,url
rommelsinkam/espresso-shop-project,.vscode-server/data/User/History/65a971b5/knjd.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/.vscode-server/data/User/History/65a971b5/knjd.yaml
rommelsinkam/espresso-shop-project,.vscode-server/data/User/History/-1577a54/q62W.yaml,https://github.com/rommelsinkam/espresso-shop-project/blob/38da728ab7be485174110c6221faad23c72ea7a5/.vscode-server/data/User/History/-1577a54/q62W.yaml
SeifAraby/kubernetes_Exercises,Part3/Exercise 3.08 Project v1.5/manifests/hpa-todo-backend.yaml,https://github.com/SeifAraby/kubernetes_Exercises/blob/ee4a3767afbb7469a6f3ec8275321783862e9ff3/Part3/Exercise%203.08%20Project%20v1.5/manifests/hpa-todo-backend.yaml
b54-clouddevops/frontend,k8-deploy.yaml,https://github.com/b54-clouddevops/frontend/blob/c0dec160597499680356b2000a4e9fd8008340ff/k8-deploy.yaml
gaganjot99/final-project-kube,autoscale.yaml,https://github.com/gaganjot99/final-project-kube/blob/fcbdaf4999b1741b522da82f92c267ff1c477463/autoscale.yaml
simpleusd/istio,install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml,https://github.com/simpleusd/istio/blob/edfa39e5609613bd2199f0d4b2fd4d182058e91f/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml
projeto-fiap/infra,terraform-config/k8s/hpa-tech-challenge-payments.yaml,https://github.com/projeto-fiap/infra/blob/b8ef7e44b6665e7b906e5d045ea56abf7336de03/terraform-config/k8s/hpa-tech-challenge-payments.yaml
HuamanAngel/softales_backend,kubernetes/deployment-createtale.yaml,https://github.com/HuamanAngel/softales_backend/blob/3863b2083b172ba01f4847c22a33d275c4ba2a0d/kubernetes/deployment-createtale.yaml
k8s-dev-strategy/book,chapter3/my-hpa.yaml,https://github.com/k8s-dev-strategy/book/blob/0ae77e0584f30c6360b86903d1715a0dde776ab0/chapter3/my-hpa.yaml
selous1/FlightsData,k8s/hpa/hpa.yml,https://github.com/selous1/FlightsData/blob/ec703af3f0fa12348f0162a3fe8968adc519a106/k8s/hpa/hpa.yml
rey265/Ticketing-Java,Ticketing-Java-main/6. WEB/root-page/root-nginx.yaml,https://github.com/rey265/Ticketing-Java/blob/ab88f75fa9c5b46ca41a6d67539f574f7cc2fa68/Ticketing-Java-main/6.%20WEB/root-page/root-nginx.yaml
doitintl/kube-no-trouble,fixtures/autoscaler-v2beta2.yaml,https://github.com/doitintl/kube-no-trouble/blob/2366d92156c0cf94c31453593368077f13c183b7/fixtures/autoscaler-v2beta2.yaml
DjordjeVuckovic/learn-k8s,kustomize/my-app/overlays/prod/autoscaler_my_app.yml,https://github.com/DjordjeVuckovic/learn-k8s/blob/baf3cec7c85872ffa4c3bc1ea358c618d6335c78/kustomize/my-app/overlays/prod/autoscaler_my_app.yml
devopsjourney23/free5gcdemo,5gc/old/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml,https://github.com/devopsjourney23/free5gcdemo/blob/162f1ca34438ef05d142cb980c5b5ddb87301bd0/5gc/old/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml
devops-pro-mota/ALM-k8s,bs-poupador/teste-email-env/hml/hpa.yml,https://github.com/devops-pro-mota/ALM-k8s/blob/8dcf8595ff67c5348f8b9e3d92a73208eec0f150/bs-poupador/teste-email-env/hml/hpa.yml
LibreTexts/Libretext,Kubeconfig/renderer/renderer.yml,https://github.com/LibreTexts/Libretext/blob/ab8b22673576648e83cd17fce620da29a4c3cfd1/Kubeconfig/renderer/renderer.yml
CAAPIM/layer7-operator,bundle/manifests/layer7-operator.clusterserviceversion.yaml,https://github.com/CAAPIM/layer7-operator/blob/fa662d69241041882bd317b748d9095ee4c8da32/bundle/manifests/layer7-operator.clusterserviceversion.yaml
andromezez/customer-info-service,deployment/staging/gcp-hpa.yaml,https://github.com/andromezez/customer-info-service/blob/dc7c6d7bda34d6dd286475a5278572ef25d76d97/deployment/staging/gcp-hpa.yaml
SharadaShehan/Airline_Reservation_System,deploy.yml,https://github.com/SharadaShehan/Airline_Reservation_System/blob/c4193cfbe3f0145a3c7e74c12d9e401890a59e27/deploy.yml
lordenns-javi/https-github.com-pablokbs-peladonerd,kubernetes/25/08-hello-hpa-external.yaml,https://github.com/lordenns-javi/https-github.com-pablokbs-peladonerd/blob/9e27f517036fa76490df79b2d0fdc4d5c3a62c7e/kubernetes/25/08-hello-hpa-external.yaml
IBS-Skillset/API-gateway,deploy/horizontal-pod-autoscale.yaml,https://github.com/IBS-Skillset/API-gateway/blob/eb84912e8fcf02bc67b37d71beaef93f5007481b/deploy/horizontal-pod-autoscale.yaml
gmacastil/template,content/despliegue/desarrollo/deployment.yaml,https://github.com/gmacastil/template/blob/a793097da17bcf32b9f386f93d350cab25c802b1/content/despliegue/desarrollo/deployment.yaml
iwiick-insighture/iwiick-bean-and-brew-gitops,kustomize/base/iwiick-app-100/hpa-v1-0-0.yaml,https://github.com/iwiick-insighture/iwiick-bean-and-brew-gitops/blob/f1430f7865c2a1ff9f39a4b715b80c13edd3489f/kustomize/base/iwiick-app-100/hpa-v1-0-0.yaml
PaaS-TA/paas-ta-container-platform-deployment,standalone/applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml,https://github.com/PaaS-TA/paas-ta-container-platform-deployment/blob/7ded5a41011b72dd708508d7363d46606b725c73/standalone/applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml
bcgov/bcparks-staff-portal,helm/deployment/templates/backend/backend-hpa.yaml,https://github.com/bcgov/bcparks-staff-portal/blob/760003291bbc2526eca218a2ea46197c10f25331/helm/deployment/templates/backend/backend-hpa.yaml
hippocampus-dev/hippocampus,cluster/manifests/mimir/overlays/dev/patches/horizontal_pod_autoscaler.mimir-querier.yaml,https://github.com/hippocampus-dev/hippocampus/blob/6e99ea53281e8fb3be831f6dc9d08c5c95b961aa/cluster/manifests/mimir/overlays/dev/patches/horizontal_pod_autoscaler.mimir-querier.yaml
nuncosta92/INSIS_22_23_ACME,Microservices/LoadBalancer/kubernets.yaml,https://github.com/nuncosta92/INSIS_22_23_ACME/blob/3a0bc711cd9faffcaf588504d606c787556e83c3/Microservices/LoadBalancer/kubernets.yaml
kyw613/QnABoard-k8s,final/front-hpa.yaml,https://github.com/kyw613/QnABoard-k8s/blob/2c67928daaa366764299675db7076fcac5089df6/final/front-hpa.yaml
kirankbee/kirankbee,gateway.yaml,https://github.com/kirankbee/kirankbee/blob/00ccbc4c3051fa45efda7c415caf357bd8f8966c/gateway.yaml
99nil/arceus,static/kubernetes/autoscaling/HorizontalPodAutoscaler/v2beta2.yaml,https://github.com/99nil/arceus/blob/7c992ab97d9bf8317e8f74f4e6d0b4cac4aa0fe2/static/kubernetes/autoscaling/HorizontalPodAutoscaler/v2beta2.yaml
zjj2wry/gardener,charts/seed-bootstrap/charts/fluentd-es/templates/fluentd-es-hpa.yaml,https://github.com/zjj2wry/gardener/blob/7e5706993a1379a241c800355ecaed0e84e9e2e2/charts/seed-bootstrap/charts/fluentd-es/templates/fluentd-es-hpa.yaml
Scottie2P/app-config-argo-reporttee,k8s_manifests/production/k8s.yaml,https://github.com/Scottie2P/app-config-argo-reporttee/blob/1ae0695a439c6a192355128a9c3f591f5bfceace/k8s_manifests/production/k8s.yaml
dmitry-ed-gusev/alertmanager-zabbix-integration,zabbix-infra/kubernetes.yaml,https://github.com/dmitry-ed-gusev/alertmanager-zabbix-integration/blob/349d839aca58757075fcf6fcbc5f4cedee52c2cf/zabbix-infra/kubernetes.yaml
blitzy-public-samples/trial-project-2-2ggkey,src/backend/k8s/task-service-deployment.yml,https://github.com/blitzy-public-samples/trial-project-2-2ggkey/blob/818adec36cb077986d25d35de57ccc9b4064164b/src/backend/k8s/task-service-deployment.yml
l1dge/bdk8s,testcpu-hpa.yaml,https://github.com/l1dge/bdk8s/blob/8baa4694bb5cc24ff1c1414d0b89e33f2091e4ed/testcpu-hpa.yaml
vike-and-sell/res-ops,deployments/dL-hpa.yaml,https://github.com/vike-and-sell/res-ops/blob/f5b4064c1d4ee4173d78ea7a1372d890067b0505/deployments/dL-hpa.yaml
jacampano/hermes-demo,04-hermes-demo-hpa.yaml,https://github.com/jacampano/hermes-demo/blob/0b0290b7056640784eeac534ba571a1889bc6c97/04-hermes-demo-hpa.yaml
jercle/cloudini,k8s/apc-dash/deployment.yaml,https://github.com/jercle/cloudini/blob/77567ba3e48e7d3f1e9d11ddf13819747818a9b1/k8s/apc-dash/deployment.yaml
srinandan/sample-apps,orders-gql/orders-gql.yaml,https://github.com/srinandan/sample-apps/blob/7264024613cfc13a01522b64a7383541e94e61b4/orders-gql/orders-gql.yaml
rackerlabs/genestack,base-kustomize/magnum/base/hpa-magnum-api.yaml,https://github.com/rackerlabs/genestack/blob/96440a1f0075bd0440f98050652f11e01c5a0775/base-kustomize/magnum/base/hpa-magnum-api.yaml
nidiodolfini/terraform-infraIII-t1,k8s/hpa/hpa-nginx.yaml,https://github.com/nidiodolfini/terraform-infraIII-t1/blob/7e0055d207eefe01a651bd54669792190829ed3a/k8s/hpa/hpa-nginx.yaml
HemanthKumar-75/K8-expense-helm,frontend/templates/manifest.yaml,https://github.com/HemanthKumar-75/K8-expense-helm/blob/e773168485c22bcce25339e00a06e12910959768/frontend/templates/manifest.yaml
MukeshTatrari/core_framework,cart/tcp_cart_service/devops/env/hpa/prod-stg.yaml,https://github.com/MukeshTatrari/core_framework/blob/325742d5a61b78678fc43a23c0e6a2a3ecf9dcd0/cart/tcp_cart_service/devops/env/hpa/prod-stg.yaml
GlorifiedTypist/flux-demo,charts/flagger/podinfo-canary.yaml,https://github.com/GlorifiedTypist/flux-demo/blob/e88edd981e4be57936fedd91da1e8370bd225fb9/charts/flagger/podinfo-canary.yaml
emmanuelneri/microservices-orchestration,kubernetes/apps/app-processor.yaml,https://github.com/emmanuelneri/microservices-orchestration/blob/2d4c0730303c787df6651c4b411965d133d598b8/kubernetes/apps/app-processor.yaml
wafflestudio/waffle-world,apps/snutt-prod/snutt-ev/snutt-ev.yaml,https://github.com/wafflestudio/waffle-world/blob/ccfa6096cf979e2488ce80fafad49666e1b103c4/apps/snutt-prod/snutt-ev/snutt-ev.yaml
gjtempleton/k8s-autoscaling-by-example,3-External-Metric-Scaling/rabbit-message-consumer-external-metrics-hpa.yaml,https://github.com/gjtempleton/k8s-autoscaling-by-example/blob/ddb3f32b058fc037dab4cd3f47d7a80576e2b06f/3-External-Metric-Scaling/rabbit-message-consumer-external-metrics-hpa.yaml
mkosh10/FRI-PRPO-L-Assistente-del-Ristorante,kubernetes/deployment.yml,https://github.com/mkosh10/FRI-PRPO-L-Assistente-del-Ristorante/blob/4e763cdd42d5151b0f939b4c94e3b338dbfeafa0/kubernetes/deployment.yml
jfrog/charts,stable/pipelines/templates/pipelines-trigger-hpa.yaml,https://github.com/jfrog/charts/blob/39f50305423f4be58ab9ccba387279d243e312ca/stable/pipelines/templates/pipelines-trigger-hpa.yaml
zsmn/k8scd,k8s/config/istio/istio-ingress.yaml,https://github.com/zsmn/k8scd/blob/7830475ad18637acbf7cc6a0dc9c2016432bf5bb/k8s/config/istio/istio-ingress.yaml
prathammore0025/Project-K8s,3tier/hap-back.yml,https://github.com/prathammore0025/Project-K8s/blob/c8727b3b27f5abe410aa2338a281ae6826fd00db/3tier/hap-back.yml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
ssahaxd/ctf_stuff,Questions/eCTF/got2win/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/eCTF/got2win/server_files/template/5.%20hpa.yaml
ssahaxd/ctf_stuff,Questions/buffer/got2win/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/buffer/got2win/server_files/template/5.%20hpa.yaml
ssahaxd/ctf_stuff,Questions/buffer/got2win2/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/buffer/got2win2/server_files/template/5.%20hpa.yaml
mnmpk/mongodb-developer-handbook,graphQL/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/graphQL/gke/hpa.yaml
mnmpk/mongodb-developer-handbook,java-api/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/java-api/gke/hpa.yaml
andrianrf/DO288-apps,script/multicontainer-review/exochart/templates/hpa.yaml,https://github.com/andrianrf/DO288-apps/blob/9b3ca55b44acb775d01bc5ccd81ba30e08106eb3/script/multicontainer-review/exochart/templates/hpa.yaml
Azure/aks-app-routing-operator,pkg/manifests/fixtures/nginx/default_version/kube-system.yaml,https://github.com/Azure/aks-app-routing-operator/blob/766b7e1f90f6030d0d7f0a1ccdc2a026f7d3cb9f/pkg/manifests/fixtures/nginx/default_version/kube-system.yaml
davidcaiqifan/cs3219-project-ay2122-2122-s1-g4,k8deployment/hpa/currencymanagement-hpa.yaml,https://github.com/davidcaiqifan/cs3219-project-ay2122-2122-s1-g4/blob/a791fdc8f98f739da85455b38fa56d7889645544/k8deployment/hpa/currencymanagement-hpa.yaml
RedHatTraining/DO12X-apps,ARO/configure-nodes/long-load-hpa.yaml,https://github.com/RedHatTraining/DO12X-apps/blob/e8a62f831ba3eb7d35be26ee55df8a1db8e7ee17/ARO/configure-nodes/long-load-hpa.yaml
RedHatTraining/DO12X-apps,ARO/configure-storage/configure-nodes/long-load-hpa.yaml,https://github.com/RedHatTraining/DO12X-apps/blob/e8a62f831ba3eb7d35be26ee55df8a1db8e7ee17/ARO/configure-storage/configure-nodes/long-load-hpa.yaml
sinamiandashti/larakube,kubernetes/app/autoscaler.yaml,https://github.com/sinamiandashti/larakube/blob/828e5990126e81ec7fb35796cc1edcad26904562/kubernetes/app/autoscaler.yaml
haidarchikh/free5gc,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/haidarchikh/free5gc/blob/524bc67960d2e1c3b4f22b6ae6b74ecc7a7eee62/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
oanabutaru98/towards5gs,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/oanabutaru98/towards5gs/blob/bc299f8fe512b5d784372cab54e70f325ca2d214/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
chabimic/xNF_5G,free5gc/templates/helm/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/chabimic/xNF_5G/blob/339baeb3db0b472c6d5b58ce59e45b8181380946/free5gc/templates/helm/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
Inteli-College/2024-1B-T02-EC10-G05,src/kubernetes/server-hpa.yaml,https://github.com/Inteli-College/2024-1B-T02-EC10-G05/blob/233d57b7281618e05fc8c4bed9a8bfa6c69ee29d/src/kubernetes/server-hpa.yaml
UKHomeOffice/hocs-helm-charts,charts/hocs-outbound-proxy/templates/autoscale.yaml,https://github.com/UKHomeOffice/hocs-helm-charts/blob/b5d369d07053bb72770cc6cbd6ebdc727ad2ae48/charts/hocs-outbound-proxy/templates/autoscale.yaml
igorartao/tech-challenge-fase3,lanchonete/k8s/as-is/autoscaling.yaml,https://github.com/igorartao/tech-challenge-fase3/blob/9b0889c43c475b1ecc8771c31a33c50b1510cfd4/lanchonete/k8s/as-is/autoscaling.yaml
igorartao/k8s-infrastructure,k8s/autoscaling.yaml,https://github.com/igorartao/k8s-infrastructure/blob/03c321d36798dab83ae76f7d80aa44a5b8f74146/k8s/autoscaling.yaml
bgastaldi/myapp,k8s/bkp/11_hpa_php.yaml,https://github.com/bgastaldi/myapp/blob/a59525651edda81144400cc508dcb0b97e59471b/k8s/bkp/11_hpa_php.yaml
tadeubdev/wppconnect-php,k8s/06_hpa.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/06_hpa.yaml
tadeubdev/wppconnect-php,k8s/bkp/11_hpa_php.yaml,https://github.com/tadeubdev/wppconnect-php/blob/ce0214d128308f59e32bf4d31a9a8fdaf8484e31/k8s/bkp/11_hpa_php.yaml
Aakash181/flixtube,Deployment_yaml_file/hpa/video-storage-hpa.yaml,https://github.com/Aakash181/flixtube/blob/9142990136f6478386e7e858294c00eee38bc6ba/Deployment_yaml_file/hpa/video-storage-hpa.yaml
ScorpioBroker/ScorpioBroker,KubernetesFile/dist-no-eureka-deployment-files/helm/scorpioBroker/templates/query-manager-hpa.yaml,https://github.com/ScorpioBroker/ScorpioBroker/blob/1bab22fadf66589d3e8eb9ef105f6b5c6e2b6769/KubernetesFile/dist-no-eureka-deployment-files/helm/scorpioBroker/templates/query-manager-hpa.yaml
csye7125-fall2020-kinnar-kansara/poller,helm/poller-helm/templates/poller-hpa.yaml,https://github.com/csye7125-fall2020-kinnar-kansara/poller/blob/ac590c54233d0ffa039d3bcdf25fc8553c7a2c3d/helm/poller-helm/templates/poller-hpa.yaml
katekolarikova/DogShlelterCloudBasedApp,deployment/flask_app_hpa.yaml,https://github.com/katekolarikova/DogShlelterCloudBasedApp/blob/b28fa56c36790d860db0059241ec80ff3c672b9a/deployment/flask_app_hpa.yaml
engel80/_cdk-eks,app/sample-rest-api-template.yaml,https://github.com/engel80/_cdk-eks/blob/e26a21d9bfc7920007669d0ad45b77b13e8cb454/app/sample-rest-api-template.yaml
kushagra023/K8s_Deploy,backend/backend-hpa.yaml,https://github.com/kushagra023/K8s_Deploy/blob/c897d3834d3a777b269458c49a7ecf4e045f01df/backend/backend-hpa.yaml
sulaimanalmani/k8s_srsran_open5gs,configs/onos/onos-classic/templates/autoscaler.yaml,https://github.com/sulaimanalmani/k8s_srsran_open5gs/blob/7f291a1a62e41c58452159c38bb666c1739bf290/configs/onos/onos-classic/templates/autoscaler.yaml
go-cinch/argocd-app,go-service/ocr/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/ocr/base/configurations/rollout-transform.yaml
go-cinch/argocd-app,go-service/vue3/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/vue3/base/configurations/rollout-transform.yaml
go-cinch/argocd-app,go-service/react/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/react/base/configurations/rollout-transform.yaml
matiasfilsti/gitops-argocd,app03-rollout-canary/base/rollout-transform.yaml,https://github.com/matiasfilsti/gitops-argocd/blob/43c1a824f5d330ab0cd4c1e3ef973785f3c5edc3/app03-rollout-canary/base/rollout-transform.yaml
VictortheGreat7/Altschool_Capstone_Project,microservices_manifests/autoscaling/cart-hsc.yaml,https://github.com/VictortheGreat7/Altschool_Capstone_Project/blob/ce68cee204cb0812a4e8c707b8376800f5f90e02/microservices_manifests/autoscaling/cart-hsc.yaml
oscarflores-ping/ping-cloud-base,k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml,https://github.com/oscarflores-ping/ping-cloud-base/blob/6f11ca13a0f6580287b798b5808bc2ad7bd1f2bd/k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml
wbrown-ping/ping-cloud-base,k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml,https://github.com/wbrown-ping/ping-cloud-base/blob/6c56e9f7646dbab7cf4437a9ea06cfdaa134be67/k8s-configs/ping-cloud/prod/large/pingfederate/engine/hpa-limits.yaml
SunYerim/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/SunYerim/StockOfGalaxy/blob/0c740e9c63c6267d6637822a43954de9ccd32f57/backend/k8s/news-service-hpa.yaml
hyuntohoon/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/hyuntohoon/StockOfGalaxy/blob/d826d25365b065f1bf02ac43befb77217c1de8c5/backend/k8s/news-service-hpa.yaml
quay/quay-operator,e2e/hpa/00-create-quay-registry.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/hpa/00-create-quay-registry.yaml
deib-polimi/serverless-sock-shop,deploy/sock-shop-openfaas/hpa_rt/user-svc.yaml,https://github.com/deib-polimi/serverless-sock-shop/blob/a7b5e66217fdd087951348c187dbed856453aa6c/deploy/sock-shop-openfaas/hpa_rt/user-svc.yaml
univesp/sou-contrata,kubernetes/prd/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/prd/app/autoscaler.yaml
univesp/sou-contrata,kubernetes/dev/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/dev/app/autoscaler.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.12.5/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b583eb60e03e1f496834b9674386103386a71d6b/operators/project-quay/3.12.5/manifests/quay-operator.clusterserviceversion.yaml
SeifAraby/kubernetes_Exercises,Part4/Exercise 4.02 Project v1.7/manifests/hpa-todo-backend.yaml,https://github.com/SeifAraby/kubernetes_Exercises/blob/ee4a3767afbb7469a6f3ec8275321783862e9ff3/Part4/Exercise%204.02%20Project%20v1.7/manifests/hpa-todo-backend.yaml
ZackButcher/dockerconeu2018,istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml,https://github.com/ZackButcher/dockerconeu2018/blob/a86e8a09657f4ff3d1eaf60685fe8699ebd4fc01/istio-1.1.0-snapshot.3/install/kubernetes/helm/subcharts/gateways/templates/autoscale.yaml
GraduationProjectCICDFree5G/5G-UPF,helm/templates/upf1/upf1-hpa.yaml,https://github.com/GraduationProjectCICDFree5G/5G-UPF/blob/3708a5015dedb10153fdb39faffab064a5b200c4/helm/templates/upf1/upf1-hpa.yaml
Parveenj52/free5gc,free5gc/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml,https://github.com/Parveenj52/free5gc/blob/f1014c31cc51e900d878e6544e49a15297451226/free5gc/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml
Parveenj52/free5gc_upf,free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml,https://github.com/Parveenj52/free5gc_upf/blob/9794ab04086888ed07567cca16ed73d434ed2446/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml
openmsa/ccla-manifest-apps,free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml,https://github.com/openmsa/ccla-manifest-apps/blob/3f2982681fb06025f2ca81841f30254257ab9cfd/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml
andromezez/customer-info-service,deployment/production/gcp-hpa.yaml,https://github.com/andromezez/customer-info-service/blob/dc7c6d7bda34d6dd286475a5278572ef25d76d97/deployment/production/gcp-hpa.yaml
K-PaaS/cp-deployment,applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml,https://github.com/K-PaaS/cp-deployment/blob/c7cf4b5e53c015fe7e0b5be0c901320200bbf716/applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml
paullee714/infra-study,kubeflow/manifests/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml,https://github.com/paullee714/infra-study/blob/48b35fdb8b31d31eb9a550cea57eba23a314cee9/kubeflow/manifests/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml
vincentarthur/eks-ray-integration,stacks/kubeflow-manifests/upstream/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml,https://github.com/vincentarthur/eks-ray-integration/blob/89c9fcdfac1b8916a2b8021315a2c64cc8818ac8/stacks/kubeflow-manifests/upstream/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml
azjaehyun/kubeflow-basic-class,11-kubeflow-install/apps/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml,https://github.com/azjaehyun/kubeflow-basic-class/blob/e5c075129ba6ff3d8220cbb96ac47c67e91862f8/11-kubeflow-install/apps/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml
aliyun-computenest/quickstart-zabbix,docker_compose/kubernetes.yaml,https://github.com/aliyun-computenest/quickstart-zabbix/blob/99c9647f60806e58520ad430e9b2aa88a64c551a/docker_compose/kubernetes.yaml
oliver-day/k8s-starter,testcpu-hpa.yaml,https://github.com/oliver-day/k8s-starter/blob/ef34612cb7c500a078716dc382e3ff0512fc4434/testcpu-hpa.yaml
nidiodolfini/terraform-infraIII-t1,aula-05-12/hpa-nginx.yaml,https://github.com/nidiodolfini/terraform-infraIII-t1/blob/7e0055d207eefe01a651bd54669792190829ed3a/aula-05-12/hpa-nginx.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/3fc13a01d65efa3d3f9624c8c01e7de286edfbad/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
lerndevops/kubernetes,other/slproject.yml,https://github.com/lerndevops/kubernetes/blob/60621fb103c2f2bbd243aa890255ac8be6a1600d/other/slproject.yml
fhgrings/free5gc-core-decoupled-helm,upf/charts/free5gc-upf/templates/upfb/upfb-hpa.yaml,https://github.com/fhgrings/free5gc-core-decoupled-helm/blob/1610de802f1ad1e32d9ae8f81d8f0fd78027eb90/upf/charts/free5gc-upf/templates/upfb/upfb-hpa.yaml
