repo_name,file_path,url
shaidoka/thuctap-NhanHoa,k8s/yaml-files/auto-scaling/hpa.yaml,https://github.com/shaidoka/thuctap-NhanHoa/blob/e9e1b3fd3c2c035e7cfdce2b70af03fff34bd8d9/k8s/yaml-files/auto-scaling/hpa.yaml
lijianzhi01/HPAPro,11-predict-module/predict_metrics_server/5-demo/3-hpa-lstm-requests.yaml,https://github.com/lijianzhi01/HPAPro/blob/8b9d3c6f971168041584d256d9701e7f9d7042ef/11-predict-module/predict_metrics_server/5-demo/3-hpa-lstm-requests.yaml
2gis/on-premise-helm-charts,charts/navi-restrictions/templates/hpa.yaml,https://github.com/2gis/on-premise-helm-charts/blob/9dffc9d5a1f90bec41a649da25a74669fa061b50/charts/navi-restrictions/templates/hpa.yaml
srobinson/unicode-wiki,.k8s/default/HorizontalPodAutoscaler.uw-wiki-service-web.yaml,https://github.com/srobinson/unicode-wiki/blob/d2024fcfee194175f6056d84c6f1a41ad9916c67/.k8s/default/HorizontalPodAutoscaler.uw-wiki-service-web.yaml
digitalocean/Kubernetes-Starter-Kit-Developers,07-scaling-application-workloads/assets/manifests/hpa/prometheus-adapter/prometheus-custom-metrics-hpa.yaml,https://github.com/digitalocean/Kubernetes-Starter-Kit-Developers/blob/eeb4dd23525b60338652ff56a7885c734520dd90/07-scaling-application-workloads/assets/manifests/hpa/prometheus-adapter/prometheus-custom-metrics-hpa.yaml
Beyond-DevOps-Cloud/home-lab,helm/home-k8s/charts/ocis/templates/search/hpa.yaml,https://github.com/Beyond-DevOps-Cloud/home-lab/blob/ae98918fd61019f591ba082d108cb6d54d9828f8/helm/home-k8s/charts/ocis/templates/search/hpa.yaml
YevgenyW/cloud-infra-DS-19,memory_hpa.yaml,https://github.com/YevgenyW/cloud-infra-DS-19/blob/ce3538887aea8fc38c2e301f9ba097ed222416d4/memory_hpa.yaml
cylab-africa/RRI_frontend,rrifrontend/templates/hpa.yaml,https://github.com/cylab-africa/RRI_frontend/blob/deeac25bb0b1fefae763bfaa3057b6c0f6a8f579/rrifrontend/templates/hpa.yaml
workfloworchestrator/gnmic-cluster-chart,charts/gnmic/templates/hpa.yaml,https://github.com/workfloworchestrator/gnmic-cluster-chart/blob/967bc6d32cbec03a47e1ad8d4d8807e96e7a3d7a/charts/gnmic/templates/hpa.yaml
zessam/FlaskApp-w-Helm,python-chart/templates/hpa.yaml,https://github.com/zessam/FlaskApp-w-Helm/blob/4aa924ca54dbea7af6a11dd6cb1d3df3af98652d/python-chart/templates/hpa.yaml
InseeFr/Helm-Charts,charts/eno-ws/templates/java/horizontalpodautoscaler.yaml,https://github.com/InseeFr/Helm-Charts/blob/2ae800c04de2c5bb3e8e1a11408166a557f53170/charts/eno-ws/templates/java/horizontalpodautoscaler.yaml
Sameerpatlekar/Sameerpatlekar,Kubernetes/HPA/hpa.yaml,https://github.com/Sameerpatlekar/Sameerpatlekar/blob/0e41d895d7196a1ee023cfb4e03789bcbfc36127/Kubernetes/HPA/hpa.yaml
Azure/aks-app-routing-operator,pkg/manifests/fixtures/nginx/v1.11.2/kube-system.yaml,https://github.com/Azure/aks-app-routing-operator/blob/766b7e1f90f6030d0d7f0a1ccdc2a026f7d3cb9f/pkg/manifests/fixtures/nginx/v1.11.2/kube-system.yaml
mehmetsalgar/camunda-state-machine,helm/saga/charts/product-options-service/templates/hpa.yaml,https://github.com/mehmetsalgar/camunda-state-machine/blob/155d7aca0383616d78c8ad7c5df6be2bf3d00005/helm/saga/charts/product-options-service/templates/hpa.yaml
selous1/FlightsData,k8s/hpa/hpa.yml,https://github.com/selous1/FlightsData/blob/ec703af3f0fa12348f0162a3fe8968adc519a106/k8s/hpa/hpa.yml
larkintuckerllc/exporter,k8s/hpa/new-app-1-hpa.yaml,https://github.com/larkintuckerllc/exporter/blob/72a0208928bf99dc552de1739f0ef197144f09d3/k8s/hpa/new-app-1-hpa.yaml
third-place/platform,service/templates/HPA.yaml,https://github.com/third-place/platform/blob/d9cdc292aec7a44d67b1b55b3db1369a58fceebe/service/templates/HPA.yaml
minhtd15/jarvis,hpa.yaml,https://github.com/minhtd15/jarvis/blob/6dd4d52bce7943491f0217e1de91e02cd602dad0/hpa.yaml
bcgov/helm-charts,charts/vdi-project-api/templates/hpa.yaml,https://github.com/bcgov/helm-charts/blob/476d9b67358a7b04b7c339ca47eb3b05b9ca502d/charts/vdi-project-api/templates/hpa.yaml
deib-polimi/neptune,example/sock-shop-openfaas/hpa/user-svc-login.yaml,https://github.com/deib-polimi/neptune/blob/227b0cc315b507c038e77eda9f557147a181b88b/example/sock-shop-openfaas/hpa/user-svc-login.yaml
wandb/helm-charts,charts/operator-wandb/charts/weave-trace/templates/deployment.yaml,https://github.com/wandb/helm-charts/blob/dbc87fa4f18578ce4fded22f0edfe841cd0ce607/charts/operator-wandb/charts/weave-trace/templates/deployment.yaml
alfredjose17/fight-club-app,helm/django-app-chart/templates/hpa.yaml,https://github.com/alfredjose17/fight-club-app/blob/6bff0772100bcbfcbc80ff5072035315d71fa405/helm/django-app-chart/templates/hpa.yaml
T-Mariager/Clusterify,nginxpoc/deployment.yaml,https://github.com/T-Mariager/Clusterify/blob/589939e5db3ff9437204a1a9a43ba15abf7d1939/nginxpoc/deployment.yaml
packituz-gttz/fastapi-11,deploy-templates/templates/hpa.yaml,https://github.com/packituz-gttz/fastapi-11/blob/4ce3a9c7c95644f2a6d060e7d81446f08904c43e/deploy-templates/templates/hpa.yaml
pramilasawant/helloword1,k8s-deployment/java-app/templates/hpa.yaml,https://github.com/pramilasawant/helloword1/blob/4c797aa6f9753b4c7e6dc64c79529e5717c34bf7/k8s-deployment/java-app/templates/hpa.yaml
bautimercado/dssd-k8s-token-generator,token-generator-k8s/templates/hpa.yaml,https://github.com/bautimercado/dssd-k8s-token-generator/blob/96a47d5424b5570821bf24a1fb9ecfe5fc0ceff2/token-generator-k8s/templates/hpa.yaml
WoodProgrammer/k8s-app-demo,new-reg.yaml,https://github.com/WoodProgrammer/k8s-app-demo/blob/24e02e10012a0e92b4ed6dd30778fa069d5b57fe/new-reg.yaml
codereversing/multicompilersystem,Deployments/cs/deployment.runtime.yaml,https://github.com/codereversing/multicompilersystem/blob/bb58ad045d29c25c68b3d5caa0a956be0451c867/Deployments/cs/deployment.runtime.yaml
SAP/valkey-operator,pkg/operator/data/charts/valkey/templates/sentinel/hpa.yaml,https://github.com/SAP/valkey-operator/blob/887955729fc3adebbbba3abc8a9706533e4d9940/pkg/operator/data/charts/valkey/templates/sentinel/hpa.yaml
mendoncas/onlineboutique,distributed.yaml,https://github.com/mendoncas/onlineboutique/blob/e6d783347f2d388e8606279614571b6d0cf561b5/distributed.yaml
MeddahAbdellah/anoti,apps/entity-conformity-endpoints/kustomize/hpa.yaml,https://github.com/MeddahAbdellah/anoti/blob/0256845bb620b51f12ca9195b608c2ddd31f7d93/apps/entity-conformity-endpoints/kustomize/hpa.yaml
RedHatTraining/DO12X-apps,ARO/configure-auto/long-load-hpa.yaml,https://github.com/RedHatTraining/DO12X-apps/blob/e8a62f831ba3eb7d35be26ee55df8a1db8e7ee17/ARO/configure-auto/long-load-hpa.yaml
freepik-company/doorkeeper,charts/doorkeeper/templates/hpa.yaml,https://github.com/freepik-company/doorkeeper/blob/892486cbf43c0b270d0c246a6f616fd101c04f82/charts/doorkeeper/templates/hpa.yaml
katarzyna-da-silva/project_app_microservice,dev/app-dev-helm/templates/hpa-autoscaling.yaml,https://github.com/katarzyna-da-silva/project_app_microservice/blob/87cfade815b0b308e1438a187f56181595edc4c9/dev/app-dev-helm/templates/hpa-autoscaling.yaml
jkleinlercher/just-one-yaml-deployment,awesome-app-chart/templates/hpa.yaml,https://github.com/jkleinlercher/just-one-yaml-deployment/blob/4cabcce3cae6b825d090b2c7f1a87fb31c4a4309/awesome-app-chart/templates/hpa.yaml
general-rj45/mini-ml-stand-GRJ45,airflow-14.2.5/airflow/templates/worker/horizontalpodautoscaler.yaml,https://github.com/general-rj45/mini-ml-stand-GRJ45/blob/bfb0e4e8beac2c44a32491f4d99b35a591fefcd0/airflow-14.2.5/airflow/templates/worker/horizontalpodautoscaler.yaml
Danyyl/FastContest,manifest_1.yaml,https://github.com/Danyyl/FastContest/blob/82daca08a929234017626956118d116f8557132d/manifest_1.yaml
nqhuy44/devops-technical-challenge,infra/deployment/kustomize/base/dev/hpa.yaml,https://github.com/nqhuy44/devops-technical-challenge/blob/717573bcf369b20ec24bdad93ab506cfec780aa9/infra/deployment/kustomize/base/dev/hpa.yaml
Telenor-Labs/oracle_helm_repo,occndbtier/charts/mgm/templates/hpa.yaml,https://github.com/Telenor-Labs/oracle_helm_repo/blob/21919994463e4dd7b3530b289c48404c99a4d29b/occndbtier/charts/mgm/templates/hpa.yaml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
go-cinch/argocd-app,go-3rd/grafana/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-3rd/grafana/base/configurations/rollout-transform.yaml
go-cinch/argocd-app,go-service/ocr/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/ocr/base/configurations/rollout-transform.yaml
go-cinch/argocd-app,go-service/auth/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/auth/base/configurations/rollout-transform.yaml
matiasfilsti/gitops-argocd,app03-rollout-canary/base/rollout-transform.yaml,https://github.com/matiasfilsti/gitops-argocd/blob/43c1a824f5d330ab0cd4c1e3ef973785f3c5edc3/app03-rollout-canary/base/rollout-transform.yaml
secustor/opentelemetry-meetup,deploy/opentelemetry/charts/opentelemetry-collector/templates/hpa.yaml,https://github.com/secustor/opentelemetry-meetup/blob/21d7d337bc48f03bf6841d8466c3eaa1944c025e/deploy/opentelemetry/charts/opentelemetry-collector/templates/hpa.yaml
csye7125-fall2020-kinnar-kansara/poller,helm/poller-helm/templates/poller-hpa.yaml,https://github.com/csye7125-fall2020-kinnar-kansara/poller/blob/ac590c54233d0ffa039d3bcdf25fc8553c7a2c3d/helm/poller-helm/templates/poller-hpa.yaml
elioseverojunior/take-home-assignment,kubernetes/additional_resources.yaml,https://github.com/elioseverojunior/take-home-assignment/blob/a450f743fba34c1ac0e02d4099aedef4f8b4a757/kubernetes/additional_resources.yaml
ssahaxd/ctf_stuff,Questions/eCTF/got2win/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/eCTF/got2win/server_files/template/5.%20hpa.yaml
ssahaxd/ctf_stuff,Questions/buffer/got2win/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/buffer/got2win/server_files/template/5.%20hpa.yaml
ssahaxd/ctf_stuff,Questions/buffer/got2win2/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/buffer/got2win2/server_files/template/5.%20hpa.yaml
nidiodolfini/terraform-infraIII-t1,aula-05-12/hpa-nginx.yaml,https://github.com/nidiodolfini/terraform-infraIII-t1/blob/7e0055d207eefe01a651bd54669792190829ed3a/aula-05-12/hpa-nginx.yaml
univesp/sou-contrata,kubernetes/prd/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/prd/app/autoscaler.yaml
univesp/sou-contrata,kubernetes/dev/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/dev/app/autoscaler.yaml
ajean73/Exam_Jenkins,cast-helm/templates/hpa.yaml,https://github.com/ajean73/Exam_Jenkins/blob/c89aa11ffe1720dcd179234a76fe735457b71729/cast-helm/templates/hpa.yaml
heejinis/1st-Project,yaml/web.yaml,https://github.com/heejinis/1st-Project/blob/e353caacbf15ba8ffaae28e33dbddeabc7d664e7/yaml/web.yaml
Giftedx/bot,deploy/k8s/deployment.yaml,https://github.com/Giftedx/bot/blob/63daaf89e091507520c089cee69d484d09453ce2/deploy/k8s/deployment.yaml
viadee/charts,charts/vpw-frontend-chart/templates/vpw-frontend-hpa.yaml,https://github.com/viadee/charts/blob/83790ac345159d2df207e1811b89dd49e4128754/charts/vpw-frontend-chart/templates/vpw-frontend-hpa.yaml
trevorbox/service-mesh-patterns,ossm-2.3/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.3/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml
trevorbox/service-mesh-patterns,ossm-2.2/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.2/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml
trevorbox/service-mesh-patterns,ossm-2.5/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml,https://github.com/trevorbox/service-mesh-patterns/blob/8087ad542b9071a72156113832527113f63cf822/ossm-2.5/secure-ingressgateway/helm/ubi8-util/templates/hpa.yaml
sergio-scardigno/Bootcamp-Devops-TP-9-GitOps-Kubernetes,HPA.yaml,https://github.com/sergio-scardigno/Bootcamp-Devops-TP-9-GitOps-Kubernetes/blob/54a71ae53c02da9cab5e0cc8483dc54e57a97549/HPA.yaml
davidcaiqifan/cs3219-project-ay2122-2122-s1-g4,k8deployment/hpa/currencymanagement-hpa.yaml,https://github.com/davidcaiqifan/cs3219-project-ay2122-2122-s1-g4/blob/a791fdc8f98f739da85455b38fa56d7889645544/k8deployment/hpa/currencymanagement-hpa.yaml
tis-system/charts,charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml
mohan-abcd/gcp-repo,hello-app/manifests/helloweb-hpa.yaml,https://github.com/mohan-abcd/gcp-repo/blob/14862149dacb820290d7f743711858a30d16c72f/hello-app/manifests/helloweb-hpa.yaml
xrlim97/sample-k8-app,hello-app/manifests/helloweb-hpa.yaml,https://github.com/xrlim97/sample-k8-app/blob/241103e4875d93bd910dda0626f13e31f6078364/hello-app/manifests/helloweb-hpa.yaml
thomaszhuo/gkubernetesengine_helloweb,hello-app/manifests/helloweb-hpa.yaml,https://github.com/thomaszhuo/gkubernetesengine_helloweb/blob/34fbbef0ac1c91e2770dd4a93bac4952132c2a77/hello-app/manifests/helloweb-hpa.yaml
SunYerim/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/SunYerim/StockOfGalaxy/blob/0c740e9c63c6267d6637822a43954de9ccd32f57/backend/k8s/news-service-hpa.yaml
hyuntohoon/StockOfGalaxy,backend/k8s/news-service-hpa.yaml,https://github.com/hyuntohoon/StockOfGalaxy/blob/d826d25365b065f1bf02ac43befb77217c1de8c5/backend/k8s/news-service-hpa.yaml
sinamiandashti/larakube,kubernetes/app/autoscaler.yaml,https://github.com/sinamiandashti/larakube/blob/828e5990126e81ec7fb35796cc1edcad26904562/kubernetes/app/autoscaler.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.10.0-nightly.20230920/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/b37cfb144f98c6db849cc33f15ae969f616f03d9/operators/project-quay/3.10.0-nightly.20230920/manifests/quay-operator.clusterserviceversion.yaml
FIAP-G04/iburguer-menu,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-menu/blob/31d70eb346b7f38cf1e54a2462c5d60c6250b162/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart/templates/hpa.yaml
FIAP-G04/iburguer-payments,chart/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-payments/blob/ff5e16b2c133140f887630e2c03d86b58b902a83/chart/templates/hpa.yaml
FIAP-G04/iburguer-ordering,chart-worker/templates/hpa.yaml,https://github.com/FIAP-G04/iburguer-ordering/blob/c6301f013230a49154c88e1c2d1c286438693eaa/chart-worker/templates/hpa.yaml
jquepi/Kubernetes-Starter-Kit-Developers,07-scaling-application-workloads/assets/manifests/hpa/prometheus-adapter/prometheus-custom-metrics-hpa.yaml,https://github.com/jquepi/Kubernetes-Starter-Kit-Developers/blob/1e2b8d18d6554f39f5896964ee95cd6c4326f511/07-scaling-application-workloads/assets/manifests/hpa/prometheus-adapter/prometheus-custom-metrics-hpa.yaml
Azure/aks-app-routing-operator,pkg/manifests/fixtures/nginx/default_version/kube-system.yaml,https://github.com/Azure/aks-app-routing-operator/blob/766b7e1f90f6030d0d7f0a1ccdc2a026f7d3cb9f/pkg/manifests/fixtures/nginx/default_version/kube-system.yaml
deib-polimi/serverless-sock-shop,deploy/sock-shop-openfaas/hpa/user-svc-login.yaml,https://github.com/deib-polimi/serverless-sock-shop/blob/a7b5e66217fdd087951348c187dbed856453aa6c/deploy/sock-shop-openfaas/hpa/user-svc-login.yaml
MohamedAmineChihi/cloud-dojo,3-k8s-package-management/fastapi-app/templates/hpa.yaml,https://github.com/MohamedAmineChihi/cloud-dojo/blob/65cf8f9ff3e8cda5e84c71a39d64e4b712d74eb7/3-k8s-package-management/fastapi-app/templates/hpa.yaml
karosi12/twn-devops,k8s/kubernetes-exercises/java-app/templates/hpa.yaml,https://github.com/karosi12/twn-devops/blob/92485a83d121d8a95c3f2ad2dc1549e9c4b938e5/k8s/kubernetes-exercises/java-app/templates/hpa.yaml
pramilasawant/testhello,k8s-deployment/java-app/templates/hpa.yaml,https://github.com/pramilasawant/testhello/blob/b234abe5b691fe4c7a6b5d3131d9c2114317995c/k8s-deployment/java-app/templates/hpa.yaml
RedHatTraining/DO12X-apps,ARO/configure-nodes/long-load-hpa.yaml,https://github.com/RedHatTraining/DO12X-apps/blob/e8a62f831ba3eb7d35be26ee55df8a1db8e7ee17/ARO/configure-nodes/long-load-hpa.yaml
RedHatTraining/DO12X-apps,ARO/configure-storage/configure-nodes/long-load-hpa.yaml,https://github.com/RedHatTraining/DO12X-apps/blob/e8a62f831ba3eb7d35be26ee55df8a1db8e7ee17/ARO/configure-storage/configure-nodes/long-load-hpa.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/58bd78aec8dba598955a16bd6672834281de59ca/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
gianlucam76/k8s-cleaner,examples-unused-resources/deployments/deployment_with_no_autoscaler.yaml,https://github.com/gianlucam76/k8s-cleaner/blob/73ac3a481119604015034bf24bf015ccd7e8e550/examples-unused-resources/deployments/deployment_with_no_autoscaler.yaml
LoayKewan/K8SprojectInfra,k8s/yolo5DeployDev/deployment.yaml,https://github.com/LoayKewan/K8SprojectInfra/blob/8fcb4ecba3122596960d761510175cf61be6dc13/k8s/yolo5DeployDev/deployment.yaml
sndemo/helmCharts,sample/templates/nameservice-deployment.yaml,https://github.com/sndemo/helmCharts/blob/c2fac9f8de409740995e022c70765a3667b9342c/sample/templates/nameservice-deployment.yaml
andyyaldoo/pintu,deploy/helm/http/templates/hpa.yaml,https://github.com/andyyaldoo/pintu/blob/d9aec42846c46e4c5ccbdc87c8b4a65e2c27eaa7/deploy/helm/http/templates/hpa.yaml
jackjie2016/go-zero-miro-shop,service/user/api/user-api2.yaml,https://github.com/jackjie2016/go-zero-miro-shop/blob/9545cf545c1c70a6e8fe42fe2d0232b1538298b9/service/user/api/user-api2.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/ops/people-management-system.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/ops/people-management-system.yaml
VahidMostofi/bookstore,k8s/hpa/books-hpa.yaml,https://github.com/VahidMostofi/bookstore/blob/79e75e15576cd87c0567278a9d53ce49af71d1fd/k8s/hpa/books-hpa.yaml
TencentBlueKing/bk-ci,helm-charts/core/ci/templates/artifactory/hpa.yaml,https://github.com/TencentBlueKing/bk-ci/blob/949c02c811adb3b1bffe445071ceab679d3bf264/helm-charts/core/ci/templates/artifactory/hpa.yaml
cc-ai/floods-backend,k8s/hpa.yml,https://github.com/cc-ai/floods-backend/blob/8df6635e6c90611301c5646ef3b7f3c9fa729524/k8s/hpa.yml
SiddharthChauhan303/SPE-Project-kub-hpa,deployment/model-hpa.yml,https://github.com/SiddharthChauhan303/SPE-Project-kub-hpa/blob/e8fa44cf2a0cee00a7c0113e67879cd2c7e025eb/deployment/model-hpa.yml
Richards-b2bi/multi-tenancy-gitops-services,instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml,https://github.com/Richards-b2bi/multi-tenancy-gitops-services/blob/4515dc376094f3f3c9628cf6b02acedde5e3c096/instances/ibm-sfg-b2bi-prod/templates/asi-autoscaler.yaml
candidoma/testhpa,nginx/hpa_external.yaml,https://github.com/candidoma/testhpa/blob/75a865f3981f9ff10ea67aada43531703aaa4867/nginx/hpa_external.yaml
tanveerkkhan89/simplespring,helm-chart-directory/templates/hpa.yaml,https://github.com/tanveerkkhan89/simplespring/blob/7aa833b868edee7ca1d65dbb4bc67e6516cbf734/helm-chart-directory/templates/hpa.yaml
1jashshah/DEVOPS_TRAINING,Day9th-main/frontend-hpa.yaml,https://github.com/1jashshah/DEVOPS_TRAINING/blob/a59dcae782e8d92a21975c904eb24dfb98bbd61d/Day9th-main/frontend-hpa.yaml
kcl-lang/modules,horizontal-pod-auto-scaler/suite/bad.yaml,https://github.com/kcl-lang/modules/blob/98e22e75184b20595c53f4ec2587480db21e5f13/horizontal-pod-auto-scaler/suite/bad.yaml
simpleusd/istio,install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml,https://github.com/simpleusd/istio/blob/edfa39e5609613bd2199f0d4b2fd4d182058e91f/install/kubernetes/helm/subcharts/ingress/templates/autoscale.yaml
thomas-2020/entirex-broker-metrics-exporter,helm/templates/hpa.yaml,https://github.com/thomas-2020/entirex-broker-metrics-exporter/blob/1080034d10224268383af834120ef32209253958/helm/templates/hpa.yaml
Erick-Fernandes-dev/EstudosKubernetes,parte_2_deployment_volume_escalabilidade/hpa/portal-noticias-hpa.yaml,https://github.com/Erick-Fernandes-dev/EstudosKubernetes/blob/ec790b48b7d9bb49cbcb88de0cf8941f83463cef/parte_2_deployment_volume_escalabilidade/hpa/portal-noticias-hpa.yaml
krishna0852/K8-Repo,14-HPA/HPA.yaml,https://github.com/krishna0852/K8-Repo/blob/0a2c0b822b4ecbf1380240295ac628d050041963/14-HPA/HPA.yaml
kubevious/cli,samples/istio.yaml,https://github.com/kubevious/cli/blob/ecb955a7d66abfb92f8bbbf749ceabc46e839a1c/samples/istio.yaml
ScorpioBroker/ScorpioBroker,KubernetesFile/dist-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml,https://github.com/ScorpioBroker/ScorpioBroker/blob/1bab22fadf66589d3e8eb9ef105f6b5c6e2b6769/KubernetesFile/dist-deployment-files/helm/scorpioBroker/templates/registration-subscription-manager-hpa.yaml
timbohiatt/anthos-config-sync-demos,dump/asm-ingress-v1.yaml,https://github.com/timbohiatt/anthos-config-sync-demos/blob/77255827f5cdba2e19e35a9784866eb9084aa341/dump/asm-ingress-v1.yaml
EC528-Fall-2024/automation-snowflake-harness,harness_delegate_deployment/harness-delegate.yaml,https://github.com/EC528-Fall-2024/automation-snowflake-harness/blob/eefcb860d8dd2ca521aad254f541d129dab095f6/harness_delegate_deployment/harness-delegate.yaml
jobscale/_,cloud/k8s/backend/django/components.yaml,https://github.com/jobscale/_/blob/00c22a31cddc3955bf4fd0303d1e58888bb581ee/cloud/k8s/backend/django/components.yaml
LuisaMariaO/SO1_2S2023_202003381,Proyecto2/Kubernetes/socket-server-deployment.yaml,https://github.com/LuisaMariaO/SO1_2S2023_202003381/blob/2bfa2d6d57230acae17c4c223df177cb37578797/Proyecto2/Kubernetes/socket-server-deployment.yaml
ZupIT/horusec-platform,deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml,https://github.com/ZupIT/horusec-platform/blob/46e61fc85de39f8cb3354350f4571e5c9c8eff36/deployments/helm/horusec-platform/templates/horizontalpodautoscalers/core.yaml
Cxs1103/Kubernetes.config,tekton/parse2/tekton-pipelines/tekton-0.24.1.yaml,https://github.com/Cxs1103/Kubernetes.config/blob/584a64d5971c3d83b091d2cf7c1527bab8f5dc0c/tekton/parse2/tekton-pipelines/tekton-0.24.1.yaml
wiremind/wiremind-helm-charts,charts/remoulade/templates/workers.yaml,https://github.com/wiremind/wiremind-helm-charts/blob/aa9279fe21303b9dfc50a305c3b3d17a6ea0f511/charts/remoulade/templates/workers.yaml
aniketkr97/terraform,k8s_config.yaml,https://github.com/aniketkr97/terraform/blob/31d986bcd004b5eb6a1093a0b85a64e6d14b36e9/k8s_config.yaml
VATSIM-Radar/vatsim-radar,.config/k8s/main/app.yml,https://github.com/VATSIM-Radar/vatsim-radar/blob/b3d57be2414eb5b78f85a168a0122f437a18416f/.config/k8s/main/app.yml
IBMStockTrader/stocktrader-helm,stocktrader/templates/portfolio.yaml,https://github.com/IBMStockTrader/stocktrader-helm/blob/ae4ec3a2397e71b8aa95b81ec4623738da27cc83/stocktrader/templates/portfolio.yaml
aaadipop/gcp-poc,k8s/autoscale.yml,https://github.com/aaadipop/gcp-poc/blob/85e475f80dfd1fd859d8c22773e8b88a6be5b3b4/k8s/autoscale.yml
