repo_name,file_path,url
SantiagoBonillaGuevara/app1-chart,helm-app1/templates/hpa.yaml,https://github.com/SantiagoBonillaGuevara/app1-chart/blob/742db5a6add4726e86544788997ecdfd639b576d/helm-app1/templates/hpa.yaml
Moonlight17/cource-bynet,FinalProject/Kubernetes/helm-app/templates/hpa.yaml,https://github.com/Moonlight17/cource-bynet/blob/8ede5c0f964fcc6442f7ed22f06370d0db0facca/FinalProject/Kubernetes/helm-app/templates/hpa.yaml
kenplusplus/cloud-native-demos,elastic_inference/kubernetes/scale/hpa-infer-car-fp32-on-metric-cpu.yaml,https://github.com/kenplusplus/cloud-native-demos/blob/3826ca5c58b3a3a001ef3f3e605f98c3686be170/elastic_inference/kubernetes/scale/hpa-infer-car-fp32-on-metric-cpu.yaml
h1st-ai/h1st-cookiecutter,{{cookiecutter.project_dir}}/charts/{{cookiecutter.project_dir}}-api/templates/hpa.yaml,https://github.com/h1st-ai/h1st-cookiecutter/blob/0494144953128d6d79bf14eac676489e54b8b836/%7B%7Bcookiecutter.project_dir%7D%7D/charts/%7B%7Bcookiecutter.project_dir%7D%7D-api/templates/hpa.yaml
HuamanAngel/softales_backend,kubernetes/deployment-createtale.yaml,https://github.com/HuamanAngel/softales_backend/blob/3863b2083b172ba01f4847c22a33d275c4ba2a0d/kubernetes/deployment-createtale.yaml
junson-weinet/gcp_ed_config,xam/webapi/msg_api.yml,https://github.com/junson-weinet/gcp_ed_config/blob/e448f07780352dc59179c3dc281f6bd5b1064a2b/xam/webapi/msg_api.yml
savannahghi/mycarehub-backend,deploy/charts/mycarehub-backend/templates/hpa.yaml,https://github.com/savannahghi/mycarehub-backend/blob/63593f748858637951cfc3104606f6a199daf77f/deploy/charts/mycarehub-backend/templates/hpa.yaml
torimono/sockshop-groupe,yaml/user_db_hpa.yaml,https://github.com/torimono/sockshop-groupe/blob/ef9ce2acd46bd1d47bfdce2920d7c51ee55d531b/yaml/user_db_hpa.yaml
rytswd/get-gitops-k8s,stack/service-mesh/istio/control-plane/istio-install-1.8.3.yaml,https://github.com/rytswd/get-gitops-k8s/blob/8b5bf3e21b43b4ff6d9972548959ae7148d2c2b7/stack/service-mesh/istio/control-plane/istio-install-1.8.3.yaml
beingadityak/kubernetes-terraform,manifests/nodejs/nodejs-hpa.yaml,https://github.com/beingadityak/kubernetes-terraform/blob/9e1bb043a7da066e9d4111f11689825e10bab1c5/manifests/nodejs/nodejs-hpa.yaml
matteobeltrami/architecture-for-scale-out-systems,scalyshop-v2-frontend/scaly-frontend/templates/hpa.yaml,https://github.com/matteobeltrami/architecture-for-scale-out-systems/blob/0400077b380e8cad8fab1fe7883cffabf09657ae/scalyshop-v2-frontend/scaly-frontend/templates/hpa.yaml
drorvt/grubhub-task,charts/templates/hpa.yaml,https://github.com/drorvt/grubhub-task/blob/8344948ca252daab5df0a50b62b2e39c89c5dd08/charts/templates/hpa.yaml
sbfaulkner/k8s-playground,hello.yaml,https://github.com/sbfaulkner/k8s-playground/blob/640759ee72632353f4b00d49114c1a810086aad0/hello.yaml
confiape/helm-charts,charts/confiape-app/templates/hpa.yaml,https://github.com/confiape/helm-charts/blob/383bca2a306a3727e9e0509c3d241345562fa69e/charts/confiape-app/templates/hpa.yaml
SAP/valkey-operator,pkg/operator/data/charts/valkey/templates/sentinel/hpa.yaml,https://github.com/SAP/valkey-operator/blob/887955729fc3adebbbba3abc8a9706533e4d9940/pkg/operator/data/charts/valkey/templates/sentinel/hpa.yaml
m48483/helm-wgwg-front-store,templates/hpa.yaml,https://github.com/m48483/helm-wgwg-front-store/blob/c4c8e11cce7d597354b854127ea8b09eebbefc47/templates/hpa.yaml
rm3l/helm-charts,charts/adguard-home/templates/hpa.yaml,https://github.com/rm3l/helm-charts/blob/43ea9fadc913617464656566b78c9f68837817c6/charts/adguard-home/templates/hpa.yaml
rjfmachado/cloudnative,clustersetup/azureadscenarios/testdeployment.yaml,https://github.com/rjfmachado/cloudnative/blob/f2104fb4ab0ecd101af6272d8d5f9f2ff0e5bc3d/clustersetup/azureadscenarios/testdeployment.yaml
kubesphere/helm-charts,src/stable/ys1000/templates/hpa.yaml,https://github.com/kubesphere/helm-charts/blob/6ff50cae7340fb33c4d594f4be6a4afb5f126639/src/stable/ys1000/templates/hpa.yaml
Telenor-Labs/oracle_helm_repo,occndbtier/charts/mgm/templates/hpa.yaml,https://github.com/Telenor-Labs/oracle_helm_repo/blob/21919994463e4dd7b3530b289c48404c99a4d29b/occndbtier/charts/mgm/templates/hpa.yaml
MRPERFECT0603/SmartInbox,Kuberenetes/PodScaling/mailservice.yaml,https://github.com/MRPERFECT0603/SmartInbox/blob/8d45f05adab775c019209111ce82bfe4ca35f962/Kuberenetes/PodScaling/mailservice.yaml
mattsmith47988/helm-charts,word-guessing-game/templates/hpa.yaml,https://github.com/mattsmith47988/helm-charts/blob/b155f640d8e35ef5e71075b14c56eb649be43be7/word-guessing-game/templates/hpa.yaml
AgoraIO-Community/Agora-Cooperator,helm/assembly-api/templates/hpa.yaml,https://github.com/AgoraIO-Community/Agora-Cooperator/blob/0c0d27c9cc066ca6600526d60e68b1e639ac5781/helm/assembly-api/templates/hpa.yaml
jerry619/simple_app,manifest/hpa.yaml,https://github.com/jerry619/simple_app/blob/ad4a04491e2e647670a0a4ec568fa5519bb8dceb/manifest/hpa.yaml
lordenns-javi/https-github.com-pablokbs-peladonerd,kubernetes/25/08-hello-hpa-external.yaml,https://github.com/lordenns-javi/https-github.com-pablokbs-peladonerd/blob/9e27f517036fa76490df79b2d0fdc4d5c3a62c7e/kubernetes/25/08-hello-hpa-external.yaml
danskernesdigitalebibliotek/dpl-platform,infrastructure/dpladm/php-nginx-hpa.template.yaml,https://github.com/danskernesdigitalebibliotek/dpl-platform/blob/52d83318779b7a315464e11b44105a3db3e3ba21/infrastructure/dpladm/php-nginx-hpa.template.yaml
Beyond-DevOps-Cloud/home-lab,helm/home-k8s/charts/ocis/templates/settings/hpa.yaml,https://github.com/Beyond-DevOps-Cloud/home-lab/blob/ae98918fd61019f591ba082d108cb6d54d9828f8/helm/home-k8s/charts/ocis/templates/settings/hpa.yaml
18F/identity-dashboard,dockerfiles/application.yaml,https://github.com/18F/identity-dashboard/blob/196f7fb42e1ff5fcdb0666e4fe45f72401c267db/dockerfiles/application.yaml
ncpaxton/old_255_main,labs/project/mlapi/.k8s/bases/deployment-project.yaml,https://github.com/ncpaxton/old_255_main/blob/cd6cad0b0905ecd1f72b050b990800c0486f9c39/labs/project/mlapi/.k8s/bases/deployment-project.yaml
KodyMillar/Finanalyzer,kubernetes/autoscaling/show-results-frontend-hpa.yaml,https://github.com/KodyMillar/Finanalyzer/blob/e467abb76a5e1e9615b5c27c029f0e8bd81c23cf/kubernetes/autoscaling/show-results-frontend-hpa.yaml
owncloud-docker/helm-charts,charts/owncloud/templates/hpa.yaml,https://github.com/owncloud-docker/helm-charts/blob/f9a77616b4c39b750d873fa56531123286985bbc/charts/owncloud/templates/hpa.yaml
msfidelis/istio-disaster-recovery,talk-linuxtips/02-retry-connection/orders-api.yaml,https://github.com/msfidelis/istio-disaster-recovery/blob/b8c7d19322781ec2d46f609828b89c6544ef1e0a/talk-linuxtips/02-retry-connection/orders-api.yaml
Sterrenhemel/infra-helm,charts/rcproxy/templates/hpa.yaml,https://github.com/Sterrenhemel/infra-helm/blob/c5103792ba43abb3440cc506ecd14c0881abce82/charts/rcproxy/templates/hpa.yaml
vfarcic/gitpod-demo-cf,helm/templates/hpa.yaml,https://github.com/vfarcic/gitpod-demo-cf/blob/9f32a45b133c5fae2dca5b2edfa461763b173ebb/helm/templates/hpa.yaml
healthmap/epicore-open,deploy/helm-chart/templates/hpa.yaml,https://github.com/healthmap/epicore-open/blob/c78c7787ca5ba63453a9d9bd183f740319957d13/deploy/helm-chart/templates/hpa.yaml
rey265/Ticketing-Java,Ticketing-Java-main/6. WEB/root-page/root-nginx.yaml,https://github.com/rey265/Ticketing-Java/blob/ab88f75fa9c5b46ca41a6d67539f574f7cc2fa68/Ticketing-Java-main/6.%20WEB/root-page/root-nginx.yaml
Kelysa/Chaos-Minikube,pacman/hpa.yml,https://github.com/Kelysa/Chaos-Minikube/blob/166ab608b9b09b9801f8afbbfb9a7217aae62b38/pacman/hpa.yml
zanzibeer/datagram_ci_cd,datagram/deploy/helm/spark-thrift-server/templates/hpa.yaml,https://github.com/zanzibeer/datagram_ci_cd/blob/f3e5649fdc953cac93a9117f40e66dd4531a7335/datagram/deploy/helm/spark-thrift-server/templates/hpa.yaml
pramilasawant/helloword1,k8s-deployment/java-app/templates/hpa.yaml,https://github.com/pramilasawant/helloword1/blob/4c797aa6f9753b4c7e6dc64c79529e5717c34bf7/k8s-deployment/java-app/templates/hpa.yaml
day112/go-zero-bookstore,apirpc.yaml,https://github.com/day112/go-zero-bookstore/blob/b82b66f487eb028e5cf6b464a1e924fa0bbf85c5/apirpc.yaml
mermeydan/DevOps-Workshop,Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml,https://github.com/mermeydan/DevOps-Workshop/blob/58fa8301e572ab0cd7cb627ad8011665786fd04d/Kubernetes/kubernetes-04-microservice-deployment-and-autoscaling/microservices-yaml-files/auto-scaling/hpa-web.yaml
datakaveri/iudx-deployment,K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml,https://github.com/datakaveri/iudx-deployment/blob/f79b43609c870ba648551100a8729736c97a6bd9/K8s-deployment/Charts/onboarding-server/templates/ingestion/hpa.yaml
uc-cdis/cloud-automation,kube/services/ambassador/ambassador-hpa.yaml,https://github.com/uc-cdis/cloud-automation/blob/048979fb9bc1e9c3220bf3ee33eb53dca1fae0a0/kube/services/ambassador/ambassador-hpa.yaml
alexdragnea/Ds_TextSummary,manifests/hpa.yaml,https://github.com/alexdragnea/Ds_TextSummary/blob/57701e73c84004eeb7502cd7c2ca7ffa0ec05364/manifests/hpa.yaml
blitzy-public-samples/markdown-testing-2-sw8tf6,infrastructure/kubernetes/api-gateway/hpa.yml,https://github.com/blitzy-public-samples/markdown-testing-2-sw8tf6/blob/0bd7dac7c84deaa2244c9dfaa49b7b7b50a8dd95/infrastructure/kubernetes/api-gateway/hpa.yml
zessam/FlaskApp-w-Helm,python-chart/templates/hpa.yaml,https://github.com/zessam/FlaskApp-w-Helm/blob/4aa924ca54dbea7af6a11dd6cb1d3df3af98652d/python-chart/templates/hpa.yaml
Ascend-Technologies/OpenCTI-HELM-CHART,templates/hpas/opencti-web.yaml,https://github.com/Ascend-Technologies/OpenCTI-HELM-CHART/blob/05a405b2284a3dcba68106aff9fe474f0fb2d68a/templates/hpas/opencti-web.yaml
abdidarmawan007/k8s-ingress-neg-hpa,deployment.yaml,https://github.com/abdidarmawan007/k8s-ingress-neg-hpa/blob/523caee8f5fbe1d0a92fe13736ba7d9737e2c819/deployment.yaml
noluchs/SEM4-EVENTGALLERY,infrastructure/k8s/backend-deployment.yaml,https://github.com/noluchs/SEM4-EVENTGALLERY/blob/5c57b313f491a5254679452ee16ee82ef0addf91/infrastructure/k8s/backend-deployment.yaml
mindtastic/deployments,kratos/templates/hpa-v1.yaml,https://github.com/mindtastic/deployments/blob/5ebdd209412a461ffac100bab39c3aa0d0227c6c/kratos/templates/hpa-v1.yaml
AAkakarot/go-argo-app,k8s/hpa.yaml,https://github.com/AAkakarot/go-argo-app/blob/a7522e56a39a6c486eeff1414505b9b2bbc0031f/k8s/hpa.yaml
sonaikar/k8splayground,hpa/hpa.yml,https://github.com/sonaikar/k8splayground/blob/a2d909257b1c5e13020506d75c61002fda87822e/hpa/hpa.yml
marysoniaugokwe/sensor-evaluation1,sensor-evaluation-helm/sensor-evaluation/templates/hpa.yaml,https://github.com/marysoniaugokwe/sensor-evaluation1/blob/b457468bf185ffd9afc9091d8fdb643a6e60a9ec/sensor-evaluation-helm/sensor-evaluation/templates/hpa.yaml
uc-cdis/gen3-helm,helm/guppy/templates/hpa.yaml,https://github.com/uc-cdis/gen3-helm/blob/754bb7dac9cc45e5d37b5c7a354f81a8df0a6acf/helm/guppy/templates/hpa.yaml
Khagou/TP6-monitoring,nginx.yml,https://github.com/Khagou/TP6-monitoring/blob/9dc54d850379cde847752a3cc317c7f54c2938e4/nginx.yml
devopsjourney23/free5gcdemo,5gc/old/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml,https://github.com/devopsjourney23/free5gcdemo/blob/162f1ca34438ef05d142cb980c5b5ddb87301bd0/5gc/old/free5gc/charts/free5gc-upf/templates/upf1/upf1-hpa.yaml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
JinwonPark/arisu1000,autoscaling/autoscaling.yaml,https://github.com/JinwonPark/arisu1000/blob/67de75280ef067207c0662804dfd0549736c3726/autoscaling/autoscaling.yaml
viadee/charts,charts/vpw-frontend-chart/templates/vpw-frontend-hpa.yaml,https://github.com/viadee/charts/blob/83790ac345159d2df207e1811b89dd49e4128754/charts/vpw-frontend-chart/templates/vpw-frontend-hpa.yaml
mickwubs97/free5gcdeploy,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/mickwubs97/free5gcdeploy/blob/e2fb9c80de378229666e01d1680ee17f83b29cc2/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
Rechem/towards5gc-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/Rechem/towards5gc-helm/blob/fa8f251b8d1e23e44b184cd8eccd3e97e9faec8a/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
2lambda123/Orange-OpenSource-towards5gs-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/2lambda123/Orange-OpenSource-towards5gs-helm/blob/ab83e48a7c22b9987a4ddcffe283e6e83e30c96a/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
efiacor/free5gc,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/efiacor/free5gc/blob/23dc40743bf8923e2b7a6d5a960f234d43a46fd1/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
udmishraa/eks-cluster,deployment-chart_4-20-0/templates/flagger.yaml,https://github.com/udmishraa/eks-cluster/blob/c75fbd62f9257cac4e49f587d4cf976495d2f105/deployment-chart_4-20-0/templates/flagger.yaml
abdeslammoukhliss/categories-service,helm-charts/categories-microservice/templates/hpa.yaml,https://github.com/abdeslammoukhliss/categories-service/blob/28b2f2a4ddf32747c75a198eca1b278ef8bfc587/helm-charts/categories-microservice/templates/hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.8.0-rc.7/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/db0377dc5854b8012d5809014ea2ef4f2dd06b24/operators/project-quay/3.8.0-rc.7/manifests/quay-operator.clusterserviceversion.yaml
scymz1/gen3-helm-ufcdc,helm/peregrine/templates/hpa.yaml,https://github.com/scymz1/gen3-helm-ufcdc/blob/cd3aa1cec29fff357bb8d21a3727241a1a8a222f/helm/peregrine/templates/hpa.yaml
Polyhistor/helmChartsAndApplicationsForMetamycelium,weather-domain/charts/analytical-service/templates/hpa.yaml,https://github.com/Polyhistor/helmChartsAndApplicationsForMetamycelium/blob/c869eb125c272b2cc0498c272aec12a06aee5b06/weather-domain/charts/analytical-service/templates/hpa.yaml
linode/apl-charts,k8s-deployment-otel/templates/hpa.yaml,https://github.com/linode/apl-charts/blob/0238f41a9d7a0fbe74abd04039f25b103a4a8d74/k8s-deployment-otel/templates/hpa.yaml
ferruhcihan/test-chart,otomi-quickstart-k8s-deployment/templates/hpa.yaml,https://github.com/ferruhcihan/test-chart/blob/c4bb2c6758b837a4d3680be29054839037208431/otomi-quickstart-k8s-deployment/templates/hpa.yaml
ferruhcihan/test-chart,otomi-quickstart-k8s-deployment-otel/templates/hpa.yaml,https://github.com/ferruhcihan/test-chart/blob/c4bb2c6758b837a4d3680be29054839037208431/otomi-quickstart-k8s-deployment-otel/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.20/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.20/charts/oxpassport/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.21/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.21/charts/oxpassport/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.18/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.18/charts/oxpassport/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.23/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.23/charts/oxpassport/templates/hpa.yaml
bn-digital/helm,charts/imaginary/templates/HorizontalPodAutoscaler.yaml,https://github.com/bn-digital/helm/blob/cf8352440aad48e0edf23b2f4fa551b6017ac3c6/charts/imaginary/templates/HorizontalPodAutoscaler.yaml
joaorufino/cicd,charts/imaginary/templates/hpa.yaml,https://github.com/joaorufino/cicd/blob/0ac507df44c764f6fe6501fc97d4c46aa43ff82a/charts/imaginary/templates/hpa.yaml
mnmpk/mongodb-developer-handbook,graphQL/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/graphQL/gke/hpa.yaml
mnmpk/mongodb-developer-handbook,java-api/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/java-api/gke/hpa.yaml
jgador/aks-demo,aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml,https://github.com/jgador/aks-demo/blob/8f53faea1d5ad4e5ebffcc8983f90ede9f5f2142/aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml
tis-system/charts,charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml
tis-system/charts,charts/istio/1.17.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.17.6/istio-control/istio-discovery/files/gen-istio.yaml
openinfradev/app-serve-template,chart/templates/hpa.yaml,https://github.com/openinfradev/app-serve-template/blob/b5176888e32a5c79d35701af076b5fd6e196c745/chart/templates/hpa.yaml
AndreyChukhlebov/jug-quarkus,helm/demo-chart/templates/hpa.yaml,https://github.com/AndreyChukhlebov/jug-quarkus/blob/18c324e56bdccedf50e313325efc391abfb53cf4/helm/demo-chart/templates/hpa.yaml
Billuboy/full-stack-helm-app,demo-chart/templates/hpa.yaml,https://github.com/Billuboy/full-stack-helm-app/blob/16ed8f127908c9d48c4b098464bceafc64f67b4f/demo-chart/templates/hpa.yaml
sivaganesh2312/kubernetes,helm/demo-chart/templates/hpa.yaml,https://github.com/sivaganesh2312/kubernetes/blob/0a7719640f234a16e14309f40e7fe8f9586ba1b0/helm/demo-chart/templates/hpa.yaml
princewillopah/K8s,HELM/K8s-to-helm-chart/demo-chart/templates/hpa.yaml,https://github.com/princewillopah/K8s/blob/d3566d25426f6b00284342f5cac49ba983630876/HELM/K8s-to-helm-chart/demo-chart/templates/hpa.yaml
stackrox/helmtest,integration_test/testdata/nginx-example/templates/hpa.yaml,https://github.com/stackrox/helmtest/blob/c91c9bfb8eed5f35efddf0463cb7d5849639880d/integration_test/testdata/nginx-example/templates/hpa.yaml
kimsehwan96/istio-example,kafka/charts/schema-registry/templates/hpa.yaml,https://github.com/kimsehwan96/istio-example/blob/b541d4434c7a7518ec28e51e2cfa0c658e2b4f6b/kafka/charts/schema-registry/templates/hpa.yaml
shakedaskayo/kubiya-demo,helm/bitnami-charts/bitnami/schema-registry/templates/hpa.yaml,https://github.com/shakedaskayo/kubiya-demo/blob/005239e007bec10e76200f8ded0a0c0d676c4b23/helm/bitnami-charts/bitnami/schema-registry/templates/hpa.yaml
huangyingw/bitnami_charts,bitnami/spring-cloud-dataflow/templates/skipper/hpa.yaml,https://github.com/huangyingw/bitnami_charts/blob/09febb6d56c960a83cb1b00d796b02ef964fed91/bitnami/spring-cloud-dataflow/templates/skipper/hpa.yaml
DevOpsRunbook/FastCampus,Part6_MSA/Chapter13/Ch13_03-spring-cloud-data-flow-batch/kubernetes/helm-charts/spring-cloud-data-flow/templates/skipper/hpa.yaml,https://github.com/DevOpsRunbook/FastCampus/blob/c16b4478771493091c92a3ebd112fb2eb60313d8/Part6_MSA/Chapter13/Ch13_03-spring-cloud-data-flow-batch/kubernetes/helm-charts/spring-cloud-data-flow/templates/skipper/hpa.yaml
kimj2su/docker-jenkins-practice,Part6_MSA/Chapter13/Ch13_03-spring-cloud-data-flow-batch/kubernetes/helm-charts/spring-cloud-data-flow/templates/skipper/hpa.yaml,https://github.com/kimj2su/docker-jenkins-practice/blob/002736915dd51742c2f20ace916ccf5e2dea5640/Part6_MSA/Chapter13/Ch13_03-spring-cloud-data-flow-batch/kubernetes/helm-charts/spring-cloud-data-flow/templates/skipper/hpa.yaml
parksuja/ttest,Part6_MSA/Chapter13/Ch13_03-spring-cloud-data-flow-batch/kubernetes/helm-charts/spring-cloud-data-flow/templates/skipper/hpa.yaml,https://github.com/parksuja/ttest/blob/3dc6cd597d991bfa4d9414ad7f904592c66cc461/Part6_MSA/Chapter13/Ch13_03-spring-cloud-data-flow-batch/kubernetes/helm-charts/spring-cloud-data-flow/templates/skipper/hpa.yaml
engel80/_cdk-eks,app/sample-rest-api-template.yaml,https://github.com/engel80/_cdk-eks/blob/e26a21d9bfc7920007669d0ad45b77b13e8cb454/app/sample-rest-api-template.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/before-retiring/istio-control-plane-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/before-retiring/istio-control-plane-install.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-control-plane-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/full-installation/istio-control-plane-install.yaml
univesp/sou-contrata,kubernetes/prd/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/prd/app/autoscaler.yaml
univesp/sou-contrata,kubernetes/dev/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/dev/app/autoscaler.yaml
MeNsaaH/cncflagos-demo,charts/kubechecks/templates/hpa.yaml,https://github.com/MeNsaaH/cncflagos-demo/blob/52feab54748f1c46330fd723b2987ee15fe13a23/charts/kubechecks/templates/hpa.yaml
Ashutosh-51/MinorP,k8s-microk8s-chart/templates/frontend-hpa.yml,https://github.com/Ashutosh-51/MinorP/blob/c3c65d413b07d536ec5bbf03908ba3e509215606/k8s-microk8s-chart/templates/frontend-hpa.yml
kshitij3188/ContainerizationProject,k8s-microk8s-chart/templates/frontend-hpa.yml,https://github.com/kshitij3188/ContainerizationProject/blob/df0142f3670226d9bf15eb68341bf6c2da99fbda/k8s-microk8s-chart/templates/frontend-hpa.yml
TamirNator/varonis,helm/flask-app/templates/hpa.yaml,https://github.com/TamirNator/varonis/blob/d7d7a0114038789302c0058eeca016900ab375cb/helm/flask-app/templates/hpa.yaml
dvorkinguy/k8s,sqlink/15-06-23/helm_example/flask-app/templates/hpa.yaml,https://github.com/dvorkinguy/k8s/blob/4614e8264ced74d35c6030a3373c54deff75f7be/sqlink/15-06-23/helm_example/flask-app/templates/hpa.yaml
jibudata/dce-ys1000-charts,charts/ys1000/templates/hpa.yaml,https://github.com/jibudata/dce-ys1000-charts/blob/e6118085a8a8f6cf9b48f5008f8f112d7263559c/charts/ys1000/templates/hpa.yaml
imaginestack/kubelogic,kube-plugins/kubes-helm-charts/src/stable/ys1000/templates/hpa.yaml,https://github.com/imaginestack/kubelogic/blob/3e61cae5e36cfc402f02191c82a11bd33ea16cd0/kube-plugins/kubes-helm-charts/src/stable/ys1000/templates/hpa.yaml
vfarcic/copilot-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/copilot-demo/blob/28f7c27564bca01dd292eaf32dfacb8fd72b8740/helm/templates/hpa.yaml
vfarcic/helmfile-demo,devops-toolkit/templates/hpa.yaml,https://github.com/vfarcic/helmfile-demo/blob/b75954416323b863d96881228542f289066dd7f0/devops-toolkit/templates/hpa.yaml
vfarcic/what-devs-need-demo,helm/templates/hpa.yaml,https://github.com/vfarcic/what-devs-need-demo/blob/e6fe87e43820f93d6a3b68200fb4be3c8d8cf7ae/helm/templates/hpa.yaml
TomasRebro/argocd-previews-poc,project-templates/templates/hpa.yaml,https://github.com/TomasRebro/argocd-previews-poc/blob/6580ecd595a9201923e757342becaf49bf4830cc/project-templates/templates/hpa.yaml
karosi12/twn-devops,k8s/kubernetes-exercises/java-app/templates/hpa.yaml,https://github.com/karosi12/twn-devops/blob/92485a83d121d8a95c3f2ad2dc1549e9c4b938e5/k8s/kubernetes-exercises/java-app/templates/hpa.yaml
pramilasawant/testhello,k8s-deployment/java-app/templates/hpa.yaml,https://github.com/pramilasawant/testhello/blob/b234abe5b691fe4c7a6b5d3131d9c2114317995c/k8s-deployment/java-app/templates/hpa.yaml
