repo_name,file_path,url
cocktailcloud/cocktail-spring-demo-oracle,kubernetes/hpa.yaml,https://github.com/cocktailcloud/cocktail-spring-demo-oracle/blob/59e850bbd405474d90fd72af629b83381ef141d1/kubernetes/hpa.yaml
mzyatkov/sre_course,priklad-chart/templates/hpa.yaml,https://github.com/mzyatkov/sre_course/blob/52c0a63bbf43a72a6706535265afda22a3fdb425/priklad-chart/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.1.0/charts/link/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.1.0/charts/link/templates/hpa.yaml
warp-contracts/warp-dre-node,helm/templates/hpa.yaml,https://github.com/warp-contracts/warp-dre-node/blob/ab296926de9025f471108ebf62293f73fb2ca0c0/helm/templates/hpa.yaml
otus-kuber-2020-07/kernel21_platform,kubernetes-templating/hipster-shop/templates/hpa.yaml,https://github.com/otus-kuber-2020-07/kernel21_platform/blob/7f93a3e673e91e4c9bf9c024748aa2c5a56849c1/kubernetes-templating/hipster-shop/templates/hpa.yaml
wadiaz98/programacion_distribuida_introduccion,deployment/app-authors-deployment.yaml,https://github.com/wadiaz98/programacion_distribuida_introduccion/blob/bfad676e801429dd23257eb4a021c9e0d324084f/deployment/app-authors-deployment.yaml
Luisginan/net-web-api-blueprint,Blueprint/deploy-beta.yaml,https://github.com/Luisginan/net-web-api-blueprint/blob/657fe3f42de3e4d94d7e7d1dd9f05ca0c62e1588/Blueprint/deploy-beta.yaml
T-Mariager/Clusterify,nginxpoc/deployment.yaml,https://github.com/T-Mariager/Clusterify/blob/589939e5db3ff9437204a1a9a43ba15abf7d1939/nginxpoc/deployment.yaml
marysoniaugokwe/sensor-evaluation1,sensor-evaluation-helm/sensor-evaluation/templates/hpa.yaml,https://github.com/marysoniaugokwe/sensor-evaluation1/blob/b457468bf185ffd9afc9091d8fdb643a6e60a9ec/sensor-evaluation-helm/sensor-evaluation/templates/hpa.yaml
aserto-dev/helm,charts/topaz/templates/hpa.yaml,https://github.com/aserto-dev/helm/blob/1543a583f7703e1573c5877895359df87a753ed0/charts/topaz/templates/hpa.yaml
steblynskyi/infrastructure,environments/qa/kubernetes/services/integrations/lightspeed-api.yaml,https://github.com/steblynskyi/infrastructure/blob/720dff922940683733f10ddd3b6a9894602a647c/environments/qa/kubernetes/services/integrations/lightspeed-api.yaml
ubcctf/maplectf-2022-infra-public,kubernetes/challenges/qotp.yaml,https://github.com/ubcctf/maplectf-2022-infra-public/blob/0531fe23ea0f401bdae4604444ffc46a6ed321da/kubernetes/challenges/qotp.yaml
IMIO/helm-plausible-analytics,templates/hpa.yaml,https://github.com/IMIO/helm-plausible-analytics/blob/a8331ca6815de2603e86b61d3441e020954cdaa5/templates/hpa.yaml
Jbdu4493/oct23_cmlops_reco_films_helm,PRD/APPLICATION/templates/hpa.yaml,https://github.com/Jbdu4493/oct23_cmlops_reco_films_helm/blob/2bfb03290df26c69aec10a2a3b7548458e507ab0/PRD/APPLICATION/templates/hpa.yaml
Khagou/TP6-monitoring,nginx.yml,https://github.com/Khagou/TP6-monitoring/blob/9dc54d850379cde847752a3cc317c7f54c2938e4/nginx.yml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/-121b3da6/99Mb.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/-121b3da6/99Mb.yaml
rytswd/get-istio-multicluster,clusters/bison/istio/installation/generated-manifests/1.8.5/as-canary/istio-control-plane-install.yaml,https://github.com/rytswd/get-istio-multicluster/blob/76fbc878112759499d8c9d63a56e8554fe4afa5a/clusters/bison/istio/installation/generated-manifests/1.8.5/as-canary/istio-control-plane-install.yaml
ShifengHuGit/K8S-DemoRepo,phase2/metrics-server/hpa/cpu/hpa-demo-cpu.yaml,https://github.com/ShifengHuGit/K8S-DemoRepo/blob/b4978be1d8bac3b58f8e3ddb47a37a257a0fe714/phase2/metrics-server/hpa/cpu/hpa-demo-cpu.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.22/charts/oxpassport/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/89f93f5cfd4a797985d902a409c327c88b49d863/charts/gluu/gluu/5.0.22/charts/oxpassport/templates/hpa.yaml
Ivan-vanderTuijn/elderspy,backend/kubernetes/hpa/telemetry-ingestion-hpa.yaml,https://github.com/Ivan-vanderTuijn/elderspy/blob/a521102e4d811ebead646b95d383ecb74684d09b/backend/kubernetes/hpa/telemetry-ingestion-hpa.yaml
CS3219-AY2324S1/ay2324s1-course-assessment-g28,.deployment/local-k8s/k8s-templates/peerprep-question.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g28/blob/f919bcb10478cf55cf837015e2f9e9cd93af1514/.deployment/local-k8s/k8s-templates/peerprep-question.yaml
CreditForce/helm-chart,charts/workflow-api-dashboard/templates/hpa.yaml,https://github.com/CreditForce/helm-chart/blob/bb6f70c9d9f1a894086ea8f6a48e744a7bf2faee/charts/workflow-api-dashboard/templates/hpa.yaml
IBS-Skillset/hotel-search-service,deploy/horizontal-pod-autoscale.yaml,https://github.com/IBS-Skillset/hotel-search-service/blob/8d547f8da7bef26b6e38163a1db4d3d378d99ed9/deploy/horizontal-pod-autoscale.yaml
dbca-wa/mapproxy,kustomize/base/deployment_hpa.yaml,https://github.com/dbca-wa/mapproxy/blob/a50947398005e8978e2e685f9b8b44791a40a8ae/kustomize/base/deployment_hpa.yaml
Wichlee/computer,extras/postgres/postgres/templates/hpa.yaml,https://github.com/Wichlee/computer/blob/8bc31d9523a57128009da53091411ff587d9eca6/extras/postgres/postgres/templates/hpa.yaml
pluralsight-cloud/aks-manage,ARM and Bicep Templates/2.4 Configure Horizontal Pod Scaling/manifest.yaml,https://github.com/pluralsight-cloud/aks-manage/blob/e7a2bd3d4f37c145a09ab24efeebd922986cb1af/ARM%20and%20Bicep%20Templates/2.4%20Configure%20Horizontal%20Pod%20Scaling/manifest.yaml
skonto/serverless-guides,OSSM/1_34/must-gather.local.2392184673243315730/registry-redhat-io-openshift-service-mesh-istio-must-gather-rhel8-sha256-88edd13801b2ba7aa4bc7c344e18992e2ebd100cc49e959b315bb7e8c8d20298/namespaces/istio-system/autoscaling/horizontalpodautoscalers.yaml,https://github.com/skonto/serverless-guides/blob/e4ecdaeffdb45db3c024e5213f2640f742cf73fe/OSSM/1_34/must-gather.local.2392184673243315730/registry-redhat-io-openshift-service-mesh-istio-must-gather-rhel8-sha256-88edd13801b2ba7aa4bc7c344e18992e2ebd100cc49e959b315bb7e8c8d20298/namespaces/istio-system/autoscaling/horizontalpodautoscalers.yaml
kmodules/resource-metadata,hub/resourcetabledefinitions/autoscaling/v2beta2/horizontalpodautoscalers.yaml,https://github.com/kmodules/resource-metadata/blob/a227f10b4c1b8a454fc1b24bbf9a09de3859700c/hub/resourcetabledefinitions/autoscaling/v2beta2/horizontalpodautoscalers.yaml
EuBeans/my-helm-repo,helm-repo/templates/hpa.yaml,https://github.com/EuBeans/my-helm-repo/blob/105d4179bcf42fca31a74ff8530cd483bb733f69/helm-repo/templates/hpa.yaml
K8sExample/helm-charts,stateless/templates/hpa.yaml,https://github.com/K8sExample/helm-charts/blob/2732648fad8919dcb36be6cab9db6966077dc0d6/stateless/templates/hpa.yaml
Sameerpatlekar/Sameerpatlekar,Kubernetes/HPA/hpa.yaml,https://github.com/Sameerpatlekar/Sameerpatlekar/blob/0e41d895d7196a1ee023cfb4e03789bcbfc36127/Kubernetes/HPA/hpa.yaml
corezoid/account,charts/account-workspace/templates/hpa_cpu.yaml,https://github.com/corezoid/account/blob/585b69c9014a31a1f667183c3b4bbf718230831a/charts/account-workspace/templates/hpa_cpu.yaml
MasterCruelty/Thesis-IAC,yaml/catnip.yaml,https://github.com/MasterCruelty/Thesis-IAC/blob/e8346e2824c618c8fdd04fa2cadd2d82de9e14bf/yaml/catnip.yaml
pusher/testing,prow/hook/hpa.yaml,https://github.com/pusher/testing/blob/5c7eff781577637dd724f5972a35273ebf819d36/prow/hook/hpa.yaml
overview/overview-server,kubernetes/convert-pst.yml,https://github.com/overview/overview-server/blob/69fab4f9a1864535b5f838ab64f038d510b19e16/kubernetes/convert-pst.yml
ministryofjustice/hmpps-helm-charts,charts/generic-service/templates/hpa.yaml,https://github.com/ministryofjustice/hmpps-helm-charts/blob/932117a012841b1488aa7dccf6992fc815a0a1f2/charts/generic-service/templates/hpa.yaml
sanjna16/cohere-new,charts/cohere-toolkit/templates/backend.yaml,https://github.com/sanjna16/cohere-new/blob/0acb13886642ac043f97017224bbd851742e8dd4/charts/cohere-toolkit/templates/backend.yaml
karthi07/hasura-next-todo,k8s-manifest/tutorials/backend/hasura-auth-slack/tutorial-site-es/hpa.yaml,https://github.com/karthi07/hasura-next-todo/blob/1f98369d97a54762da2ca4cd6a810fcdfbc2181e/k8s-manifest/tutorials/backend/hasura-auth-slack/tutorial-site-es/hpa.yaml
quay/quay-operator,e2e/hpa/03-manage-hpa.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/hpa/03-manage-hpa.yaml
pratik705/trinity,osh/openstack/15-horizon/addon_manifests/hpa-horizon-api.yaml,https://github.com/pratik705/trinity/blob/d3506bb2cd19d532758d68d879eef7f20a5463f8/osh/openstack/15-horizon/addon_manifests/hpa-horizon-api.yaml
shaikh96arshad/mlops-on-aws,intel-cloud-optimizations-aws-k8s/Kubernetes/pod-autoscaler.yaml,https://github.com/shaikh96arshad/mlops-on-aws/blob/ba855a314342ef91ed58a357a11c79b9fe737a77/intel-cloud-optimizations-aws-k8s/Kubernetes/pod-autoscaler.yaml
elysiansky/capstone-chart-openvas-gpg-data,templates/hpa.yaml,https://github.com/elysiansky/capstone-chart-openvas-gpg-data/blob/b8ea0ab3a0a00d3bc5a2988bb9439a9f6c7b040a/templates/hpa.yaml
sergenaras/argocd-helm,templates/hpa.yaml,https://github.com/sergenaras/argocd-helm/blob/f85b4b0489f79b1099ef03d7539891f6dfb1c59c/templates/hpa.yaml
btwseeu78/helm-renovate-test,templates/hpa.yaml,https://github.com/btwseeu78/helm-renovate-test/blob/5010f322a0689e5daa27ff2cc75a43e067aa0933/templates/hpa.yaml
xmlynek/food-ordering-app,helm/services/restaurant-service/templates/hpa.yaml,https://github.com/xmlynek/food-ordering-app/blob/663d2cc520a2aa931b75b1b47158a5878e580ceb/helm/services/restaurant-service/templates/hpa.yaml
seanlefevre/goalert-helm,goalert/templates/hpa.yaml,https://github.com/seanlefevre/goalert-helm/blob/89556bd5c9c909f44fa34445e91422ec9f4a6e1f/goalert/templates/hpa.yaml
Sim-JH/ciftag_project,helm/charts/consumer/templates/hpa.yaml,https://github.com/Sim-JH/ciftag_project/blob/ac06a43404153088586dbb953b2560e4cc12f0b3/helm/charts/consumer/templates/hpa.yaml
Telenor-Labs/oracle_helm_repo,occndbtier/charts/mgm/templates/hpa.yaml,https://github.com/Telenor-Labs/oracle_helm_repo/blob/21919994463e4dd7b3530b289c48404c99a4d29b/occndbtier/charts/mgm/templates/hpa.yaml
ccojocar/rproxy,helm/rproxy/templates/hpa.yaml,https://github.com/ccojocar/rproxy/blob/0bcb6378953243b3bc1d8896592286a759106027/helm/rproxy/templates/hpa.yaml
Giftedx/1,deploy/k8s/deployment.yaml,https://github.com/Giftedx/1/blob/142ffebf00e0acba5a42f760233da68ed836c1a2/deploy/k8s/deployment.yaml
rlcurrall/rust-web-starter,helm/rws/templates/hpa.yaml,https://github.com/rlcurrall/rust-web-starter/blob/7a7d66c92fe6d668046c54efca635198c94d1c44/helm/rws/templates/hpa.yaml
Lucas-pugliese-barros/fiap-lanchonete-clean,k8s/hpa.yaml,https://github.com/Lucas-pugliese-barros/fiap-lanchonete-clean/blob/db09bf24d8616c5f605a248e07b8d53cfa848954/k8s/hpa.yaml
spyker77/eda,k8s/microservices/shipment_management/hpa.yml,https://github.com/spyker77/eda/blob/e9d48d10173611e8494fd4555e21329baf874af4/k8s/microservices/shipment_management/hpa.yml
SharadaShehan/Airline_Reservation_System,deploy.yml,https://github.com/SharadaShehan/Airline_Reservation_System/blob/c4193cfbe3f0145a3c7e74c12d9e401890a59e27/deploy.yml
ncpaxton/old_255_main,labs/project/mlapi/.k8s/bases/deployment-project.yaml,https://github.com/ncpaxton/old_255_main/blob/cd6cad0b0905ecd1f72b050b990800c0486f9c39/labs/project/mlapi/.k8s/bases/deployment-project.yaml
resource-watch/adapter-gfw,k8s/production/hpa.yaml,https://github.com/resource-watch/adapter-gfw/blob/333f905e1ca9dff95bb49cbcaa0a05d81226d47f/k8s/production/hpa.yaml
owncloud-docker/helm-charts,charts/owncloud/templates/hpa.yaml,https://github.com/owncloud-docker/helm-charts/blob/f9a77616b4c39b750d873fa56531123286985bbc/charts/owncloud/templates/hpa.yaml
vfarcic/gitpod-demo-cf,helm/templates/hpa.yaml,https://github.com/vfarcic/gitpod-demo-cf/blob/9f32a45b133c5fae2dca5b2edfa461763b173ebb/helm/templates/hpa.yaml
PaaS-TA/paas-ta-container-platform-deployment,standalone/applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml,https://github.com/PaaS-TA/paas-ta-container-platform-deployment/blob/7ded5a41011b72dd708508d7363d46606b725c73/standalone/applications/kubeflow-1.7.0/common/knative/knative-eventing/base/upstream/mt-channel-broker.yaml
rey265/Ticketing-Java,Ticketing-Java-main/6. WEB/root-page/root-nginx.yaml,https://github.com/rey265/Ticketing-Java/blob/ab88f75fa9c5b46ca41a6d67539f574f7cc2fa68/Ticketing-Java-main/6.%20WEB/root-page/root-nginx.yaml
FelixAnna/keep-hands-on,important/help-support-system/devops/hss-chart-nossl/templates/everything.yaml,https://github.com/FelixAnna/keep-hands-on/blob/8b0715f600607303a2e61299111c0d499bc788d6/important/help-support-system/devops/hss-chart-nossl/templates/everything.yaml
baodongli/k8s-vm,manifest/istio.yaml,https://github.com/baodongli/k8s-vm/blob/76e2e86e0d08a64a98570d3314ea7f7bac52bb7c/manifest/istio.yaml
GoogleCloudPlatform/k8s-config-connector,config/installbundle/components/webhook/autoscaler.yaml,https://github.com/GoogleCloudPlatform/k8s-config-connector/blob/e5e043fbf6d2f2e4ffead1c818961c0f85072ae6/config/installbundle/components/webhook/autoscaler.yaml
39services/charts,charts/apps/syncthing/templates/hpa.yaml,https://github.com/39services/charts/blob/6cef275d03b59d622a206b7c38ff891e9e95d0ae/charts/apps/syncthing/templates/hpa.yaml
TankChirag-1212/Devops_training,Day7/nodejs-k8s-project/kubernetes/hpa.yaml,https://github.com/TankChirag-1212/Devops_training/blob/44d088cde0dfffd4abdb879ecaf7ca658079b3d6/Day7/nodejs-k8s-project/kubernetes/hpa.yaml
central-x/charts,central-studio/templates/logging/hpa.yaml,https://github.com/central-x/charts/blob/49bb3281aade4f09e26dda650b8fbd910726f38a/central-studio/templates/logging/hpa.yaml
d2jvkpn/playground,services/demo-api/deployments/k8s_demo-api/k8s.prod.yaml,https://github.com/d2jvkpn/playground/blob/784718dae23b0ab729077d677279a7d74f927ed1/services/demo-api/deployments/k8s_demo-api/k8s.prod.yaml
divyavut/T20-Kubernetes,Kubernetes/GoogleKubernetesEngine/09_hpa/hpa.yaml,https://github.com/divyavut/T20-Kubernetes/blob/d22319b6b7f273a1a8f4dc19cfe877ad8778c7cd/Kubernetes/GoogleKubernetesEngine/09_hpa/hpa.yaml
DependencyTrack/helm-charts,charts/hyades/templates/notification-publisher/hpa.yaml,https://github.com/DependencyTrack/helm-charts/blob/ea9368d75766b563032422d1a1b59dda75f690e3/charts/hyades/templates/notification-publisher/hpa.yaml
aloknammiv007427/Ecommerce_POC,k8s-deployment.yaml,https://github.com/aloknammiv007427/Ecommerce_POC/blob/1d35576235163a5e3b8b4753d4539b20bb4109bd/k8s-deployment.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.10.0-nightly.20230914/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/fe750563823ac6479bdb3bf83494bc3a27631705/operators/project-quay/3.10.0-nightly.20230914/manifests/quay-operator.clusterserviceversion.yaml
maistra/istio-operator,resources/helm/v2.2/rls/templates/autoscale.yaml,https://github.com/maistra/istio-operator/blob/981d8db97ecd0d6a4bd67266a0e095e03edb29ab/resources/helm/v2.2/rls/templates/autoscale.yaml
noluchs/SEM4-EVENTGALLERY,infrastructure/k8s/backend-deployment.yaml,https://github.com/noluchs/SEM4-EVENTGALLERY/blob/5c57b313f491a5254679452ee16ee82ef0addf91/infrastructure/k8s/backend-deployment.yaml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
JinwonPark/arisu1000,autoscaling/autoscaling.yaml,https://github.com/JinwonPark/arisu1000/blob/67de75280ef067207c0662804dfd0549736c3726/autoscaling/autoscaling.yaml
viadee/charts,charts/vpw-frontend-chart/templates/vpw-frontend-hpa.yaml,https://github.com/viadee/charts/blob/83790ac345159d2df207e1811b89dd49e4128754/charts/vpw-frontend-chart/templates/vpw-frontend-hpa.yaml
mickwubs97/free5gcdeploy,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/mickwubs97/free5gcdeploy/blob/e2fb9c80de378229666e01d1680ee17f83b29cc2/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
Rechem/towards5gc-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/Rechem/towards5gc-helm/blob/fa8f251b8d1e23e44b184cd8eccd3e97e9faec8a/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
2lambda123/Orange-OpenSource-towards5gs-helm,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/2lambda123/Orange-OpenSource-towards5gs-helm/blob/ab83e48a7c22b9987a4ddcffe283e6e83e30c96a/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
efiacor/free5gc,charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml,https://github.com/efiacor/free5gc/blob/23dc40743bf8923e2b7a6d5a960f234d43a46fd1/charts/free5gc/charts/free5gc-nrf/templates/nrf-hpa.yaml
jaipro-org/jaipro-authentication,src/main/devops/hpa.yaml,https://github.com/jaipro-org/jaipro-authentication/blob/7a06c736533473baaf09c524e564c2a0ed85e98b/src/main/devops/hpa.yaml
bindord-org/jaipro-gateway,src/main/devops/hpa.yaml,https://github.com/bindord-org/jaipro-gateway/blob/94f03c32f896e9fd1c700f9cf4f7ff8672dcb0e7/src/main/devops/hpa.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.06/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.06/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.02/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.02/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise 4.04/todo-backend/manifests/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise%204.04/todo-backend/manifests/horizontalpodautoscaler.yaml
DanielForsell/DevOps_With_Kubernetes,Part-4/Exercise-4.08/overlays/staging/todo-backend/horizontalpodautoscaler.yaml,https://github.com/DanielForsell/DevOps_With_Kubernetes/blob/641e92063bf0d42b4608f1d6e656ba3ff91e750d/Part-4/Exercise-4.08/overlays/staging/todo-backend/horizontalpodautoscaler.yaml
univesp/sou-contrata,kubernetes/prd/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/prd/app/autoscaler.yaml
univesp/sou-contrata,kubernetes/dev/app/autoscaler.yaml,https://github.com/univesp/sou-contrata/blob/ec19958280ec8c901c275fe91d37d58f00d4d3dc/kubernetes/dev/app/autoscaler.yaml
bind5g/BIND5G,Helm-Charts/nginx-chart/templates/hpa.yaml,https://github.com/bind5g/BIND5G/blob/24f8853827f570a0c67923eb429023a3b9b07cc3/Helm-Charts/nginx-chart/templates/hpa.yaml
giacomoquaglia11/k8s-helm-chart,nginx-chart/templates/hpa.yaml,https://github.com/giacomoquaglia11/k8s-helm-chart/blob/c4d2681e07e389a81b33ef34c542bb199f533d8d/nginx-chart/templates/hpa.yaml
Gensogram-Inc/Kubernetes,nginx-chart/templates/hpa.yaml,https://github.com/Gensogram-Inc/Kubernetes/blob/b4b2e506f58396e435c52e2af8294c44d5f57ca8/nginx-chart/templates/hpa.yaml
yovan-escobar/k8s-tutorials,kubernetes_helm/nginx-chart/templates/hpa.yaml,https://github.com/yovan-escobar/k8s-tutorials/blob/076af44139964e4788a797f600e0d55135379fc0/kubernetes_helm/nginx-chart/templates/hpa.yaml
deeplineage/helm-charts-hardened,charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml,https://github.com/deeplineage/helm-charts-hardened/blob/3a787508bc2237cc59185989b030773ae127fae2/charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml
nandreanurag/service-mesh-infra,eks-ec2-mtls-with-spire-istio/helm-charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml,https://github.com/nandreanurag/service-mesh-infra/blob/6d188bc0c867971ba0a72f57e4fdf3810f1c7cca/eks-ec2-mtls-with-spire-istio/helm-charts/spire/charts/spiffe-oidc-discovery-provider/templates/hpa.yaml
stolostron/application-lifecycle-samples,keycloak-x-arm64/templates/hpa.yaml,https://github.com/stolostron/application-lifecycle-samples/blob/d50b53b7fe4295d62c9dec03f27d25508b7a57af/keycloak-x-arm64/templates/hpa.yaml
go-cinch/argocd-app,go-service/oss/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/oss/base/configurations/rollout-transform.yaml
go-cinch/argocd-app,go-service/ocr/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/ocr/base/configurations/rollout-transform.yaml
go-cinch/argocd-app,go-3rd/prometheus/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-3rd/prometheus/base/configurations/rollout-transform.yaml
go-cinch/argocd-app,go-service/ocr-vue3/base/configurations/rollout-transform.yaml,https://github.com/go-cinch/argocd-app/blob/530eca70054cc3bf1b75c1b9187939588d1003e0/go-service/ocr-vue3/base/configurations/rollout-transform.yaml
Polyhistor/helmChartsAndApplicationsForMetamycelium,weather-domain/charts/analytical-service/templates/hpa.yaml,https://github.com/Polyhistor/helmChartsAndApplicationsForMetamycelium/blob/c869eb125c272b2cc0498c272aec12a06aee5b06/weather-domain/charts/analytical-service/templates/hpa.yaml
cloudnative-apps/EShopMicroservices,deployments/helm/basketdb/templates/hpa.yaml,https://github.com/cloudnative-apps/EShopMicroservices/blob/09ef923d6e51dbacdf023f69b56cae251274f0fe/deployments/helm/basketdb/templates/hpa.yaml
DILIPKUMARBC8055/EcommerceApplication,Deployment/Helm/basketdb/templates/hpa.yaml,https://github.com/DILIPKUMARBC8055/EcommerceApplication/blob/7c990751024a0f71aba6d4d2bdf06f355a5c301e/Deployment/Helm/basketdb/templates/hpa.yaml
RupeshThori1603/ShopSmart,helm-charts-main/helm-charts-main/profile-service/templates/hpa.yaml,https://github.com/RupeshThori1603/ShopSmart/blob/a56200753cab91ddf067389daedd256ec226bb27/helm-charts-main/helm-charts-main/profile-service/templates/hpa.yaml
SnehRex1/Monitoring-and-Alerting-for-Wordpress-App,wordpress-chart/templates/hpa.yaml,https://github.com/SnehRex1/Monitoring-and-Alerting-for-Wordpress-App/blob/ff4abd949886596c8cee3c969d0d1aa0377188e6/wordpress-chart/templates/hpa.yaml
rushikeshcoderise/CoderiseCloneGithub,helm/wordpress-chart/templates/hpa.yaml,https://github.com/rushikeshcoderise/CoderiseCloneGithub/blob/e2e82dd7f26b8f20a4f4969c5c2064c3ec49f532/helm/wordpress-chart/templates/hpa.yaml
mnmpk/mongodb-developer-handbook,graphQL/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/graphQL/gke/hpa.yaml
mnmpk/mongodb-developer-handbook,java-api/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/java-api/gke/hpa.yaml
VictortheGreat7/Altschool_Capstone_Project,microservices_manifests/autoscaling/cart-hsc.yaml,https://github.com/VictortheGreat7/Altschool_Capstone_Project/blob/ce68cee204cb0812a4e8c707b8376800f5f90e02/microservices_manifests/autoscaling/cart-hsc.yaml
Datawheel/template-tesseract-api,helm/templates/hpa.yaml,https://github.com/Datawheel/template-tesseract-api/blob/e4dadfbbdf1927e435513debb5a9e245eb048809/helm/templates/hpa.yaml
Datawheel/template-site-canon,helm/templates/hpa.yaml,https://github.com/Datawheel/template-site-canon/blob/94937fa9564590026ab81c0d0efd056170d2024f/helm/templates/hpa.yaml
DataUSA/datausa-chat,nextjs/helm/templates/hpa.yaml,https://github.com/DataUSA/datausa-chat/blob/26c55c969dd6df01653f656fcc12bdcc784b9988/nextjs/helm/templates/hpa.yaml
Datawheel/template-chatbot,nextjs/helm/templates/hpa.yaml,https://github.com/Datawheel/template-chatbot/blob/26c55c969dd6df01653f656fcc12bdcc784b9988/nextjs/helm/templates/hpa.yaml
jgador/aks-demo,aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml,https://github.com/jgador/aks-demo/blob/8f53faea1d5ad4e5ebffcc8983f90ede9f5f2142/aks-demo-1.0.0-preview.51/aks-demo/templates/hpa.yaml
