repo_name,file_path,url
Weisteck/devops2022-ynov,tp/tpXX/load-balancer/templates/hpa.yaml,https://github.com/Weisteck/devops2022-ynov/blob/7c8d3deda20363ed4727e62d685121aca41546b2/tp/tpXX/load-balancer/templates/hpa.yaml
hasura/learn-graphql,k8s-manifest/tutorials/frontend/remix-firebase/tutorial-site/hpa.yaml,https://github.com/hasura/learn-graphql/blob/83ff0eefdbba8a9662848ff438f4438fd38038ad/k8s-manifest/tutorials/frontend/remix-firebase/tutorial-site/hpa.yaml
matthewakinola/argocd,django-k8s-chart/templates/hpa.yaml,https://github.com/matthewakinola/argocd/blob/fa48aeaa8f365b7affba9f612819e439baed5620/django-k8s-chart/templates/hpa.yaml
sumitmaji/charts,incubator/rabbitmq-ha/hpa.yaml,https://github.com/sumitmaji/charts/blob/7c3525bdff9f0558b2429f93cc6461466064bead/incubator/rabbitmq-ha/hpa.yaml
j-lavender/linode-kube-static-site-infra,charts/site/templates/hpa.yaml,https://github.com/j-lavender/linode-kube-static-site-infra/blob/bb1fd7d9fb78f256ae0d51722b9aa414b622999c/charts/site/templates/hpa.yaml
YevgenyW/cloud-infra-DS-19,memory_hpa.yaml,https://github.com/YevgenyW/cloud-infra-DS-19/blob/ce3538887aea8fc38c2e301f9ba097ed222416d4/memory_hpa.yaml
jkleinlercher/just-one-yaml-deployment,awesome-app-chart/templates/hpa.yaml,https://github.com/jkleinlercher/just-one-yaml-deployment/blob/4cabcce3cae6b825d090b2c7f1a87fb31c4a4309/awesome-app-chart/templates/hpa.yaml
blitzy-public-samples/trial-project-2-2ggkey,src/backend/k8s/task-service-deployment.yml,https://github.com/blitzy-public-samples/trial-project-2-2ggkey/blob/818adec36cb077986d25d35de57ccc9b4064164b/src/backend/k8s/task-service-deployment.yml
StackVista/helm-charts,stable/victoria-metrics-cluster/templates/hpa.yaml,https://github.com/StackVista/helm-charts/blob/1a7d8e2d513dbb701ee37976dc3acc60a8ea6d81/stable/victoria-metrics-cluster/templates/hpa.yaml
PharmaLedger-IMI/helm-charts,charts/dfm-backend/templates/hpa.yaml,https://github.com/PharmaLedger-IMI/helm-charts/blob/c868fdb9fe57b36c650eba8241e99563ae95d70b/charts/dfm-backend/templates/hpa.yaml
SSV682/homework3,k8s/userservice/charts/billingservice/templates/hpa.yaml,https://github.com/SSV682/homework3/blob/74bc6265b574ce06ad85469ce1ab1548119a2a92/k8s/userservice/charts/billingservice/templates/hpa.yaml
particuleio/charts,istio/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/particuleio/charts/blob/f37234694a756f1c3d1cac12839ab53325af419c/istio/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
JohanChi-s/SpecArtisan_Server,apps/core-services/helm/core-services/templates/hpa.yaml,https://github.com/JohanChi-s/SpecArtisan_Server/blob/ec75b86e30e14505b19e802380af044603356042/apps/core-services/helm/core-services/templates/hpa.yaml
fsschmitt/stocks-terminal,helm/templates/hpa.yaml,https://github.com/fsschmitt/stocks-terminal/blob/30026615e871a9026bd3df2ee4394016673c5f1e/helm/templates/hpa.yaml
ccojocar/rproxy,helm/rproxy/templates/hpa.yaml,https://github.com/ccojocar/rproxy/blob/0bcb6378953243b3bc1d8896592286a759106027/helm/rproxy/templates/hpa.yaml
GoogleCloudPlatform/anthos-service-mesh-samples,docs/ingress-gateway-external-lb/ingress-gateway-nonroot.yaml,https://github.com/GoogleCloudPlatform/anthos-service-mesh-samples/blob/b2e2828d0aba34f8a27b75724b13256aa4f9dff2/docs/ingress-gateway-external-lb/ingress-gateway-nonroot.yaml
idlab-discover/obelisk,deployment/obelisk/templates/hpa.yaml,https://github.com/idlab-discover/obelisk/blob/793c8ec906f0dcad4b5da93d0aaa9e2d645f256b/deployment/obelisk/templates/hpa.yaml
the-chef0/proqa,helm/backend/templates/hpa.yaml,https://github.com/the-chef0/proqa/blob/66ce25d37cb353900260ecc7b3c167041f2db4a7/helm/backend/templates/hpa.yaml
kanalavinodkumar/eks-roboshop,payment/helm/templates/hpa.yaml,https://github.com/kanalavinodkumar/eks-roboshop/blob/a786c9f0fd52e1c6ee229047516d44513ec6e7dd/payment/helm/templates/hpa.yaml
chrburmeister/templates,helm/app/chart/templates/hpa.yaml,https://github.com/chrburmeister/templates/blob/7cbef2de5bb6d16e1e4b1679d83d68a2e6ad87e1/helm/app/chart/templates/hpa.yaml
ghost-brigade/harmony,kubernetes/service-file.yml,https://github.com/ghost-brigade/harmony/blob/fb55b79ffe9895ada8b5c6409fee707c146877d9/kubernetes/service-file.yml
taskovskig/devops-flask,helm/flask-app/templates/hpa.yaml,https://github.com/taskovskig/devops-flask/blob/b1b478f1221231f8a98d4543fd0062fa2526be82/helm/flask-app/templates/hpa.yaml
ForumViriumHelsinki/R4C-Cesium-Viewer,helm/templates/hpa.yaml,https://github.com/ForumViriumHelsinki/R4C-Cesium-Viewer/blob/6c849c2add6e892c641c0dac33ee052ff0c9ee74/helm/templates/hpa.yaml
spyker77/eda,k8s/microservices/shipment_management/hpa.yml,https://github.com/spyker77/eda/blob/e9d48d10173611e8494fd4555e21329baf874af4/k8s/microservices/shipment_management/hpa.yml
roxsdev/roxs-backstage-gitops,deployed_apps/prueba-aws-eks/base/prueba-aws-eks-hpa.yaml,https://github.com/roxsdev/roxs-backstage-gitops/blob/47cbf14db68f4b647d3ca6dc99542caa5215081f/deployed_apps/prueba-aws-eks/base/prueba-aws-eks-hpa.yaml
Monkey-Mouse/mo2-k8s,k8s/mo2imglog-deployment.yaml,https://github.com/Monkey-Mouse/mo2-k8s/blob/7604355c494f3d1aa82d4861726ba0023b40e39b/k8s/mo2imglog-deployment.yaml
ryuyoungsu/project,hpa-nginx-main.yaml,https://github.com/ryuyoungsu/project/blob/39ea2758d081621d4e505b50ac93b0d162652f5f/hpa-nginx-main.yaml
bcgov/tbtb-yeaf,openshift/dc_latest.yaml,https://github.com/bcgov/tbtb-yeaf/blob/599b466549f9994ec13af725758ed0eaae7d3a36/openshift/dc_latest.yaml
terrestris/helm-charts,charts/shogun-client/templates/hpa.yaml,https://github.com/terrestris/helm-charts/blob/eeab6afea49433b22f3c1c1f8de8b8e496868213/charts/shogun-client/templates/hpa.yaml
MinaFoundation/helm-charts,kyc-management-app/templates/hpa.yaml,https://github.com/MinaFoundation/helm-charts/blob/2cca9223280087b1e2dc35e0b02fe1962631f0be/kyc-management-app/templates/hpa.yaml
dzoladz/helm-charts-arm64,charts/keycloak-x-arm64/templates/hpa.yaml,https://github.com/dzoladz/helm-charts-arm64/blob/d68fa78269fc21a57b19ab7ec2a1914da17734bf/charts/keycloak-x-arm64/templates/hpa.yaml
jbianquetti/sre-challenge,chart/sre-challenge-app/templates/hpa.yaml,https://github.com/jbianquetti/sre-challenge/blob/d88ed09f6905f3e368638ca435a18375f23ec4b8/chart/sre-challenge-app/templates/hpa.yaml
nidiodolfini/terraform-infraIII-t1,k8s/hpa/hpa-nginx.yaml,https://github.com/nidiodolfini/terraform-infraIII-t1/blob/7e0055d207eefe01a651bd54669792190829ed3a/k8s/hpa/hpa-nginx.yaml
devtron-labs/helm-pilot,charts/aspnet-core/templates/hpa.yaml,https://github.com/devtron-labs/helm-pilot/blob/118cc95f1ec92ae41ed809e91417c0e1170afe35/charts/aspnet-core/templates/hpa.yaml
vgurukool/tla-helm,charts/bitnami/aspnet-core/templates/hpa.yaml,https://github.com/vgurukool/tla-helm/blob/f9969a55e63d362ce232b9d015a29c13c1282b37/charts/bitnami/aspnet-core/templates/hpa.yaml
itboon/bitnami-charts,charts-bitnami/aspnet-core/templates/hpa.yaml,https://github.com/itboon/bitnami-charts/blob/46917dce061bc3761fbd58dcb31eb20c0d61ce73/charts-bitnami/aspnet-core/templates/hpa.yaml
GoogleCloudPlatform/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/GoogleCloudPlatform/cloud-builders/blob/b4359b8bbf26c84735b96fdd1b77b62c278efad3/gke-deploy/deployer/testing/configs/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/application.yaml
ashish-tilokani-google/cloud-builders,gke-deploy/deployer/testing/configs/application.yaml,https://github.com/ashish-tilokani-google/cloud-builders/blob/952baedcd584277723ef0ab473c3da0329587b96/gke-deploy/deployer/testing/configs/application.yaml
cindy1995up/k8s-guide-learner,hpa_nginx_behavior.yaml,https://github.com/cindy1995up/k8s-guide-learner/blob/9337de5a273d161edc9f8d3c3872e2356e311bbe/hpa_nginx_behavior.yaml
tetratelabs/charts,charts/istio/1.21.2+tetrate5/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/tetratelabs/charts/blob/8d892f7b8434f6f5656a7045a4782e82e8441af9/charts/istio/1.21.2%2Btetrate5/gateways/istio-ingress/templates/autoscale.yaml
tetratelabs/charts,charts/istio/1.19.10+tetrate6/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/tetratelabs/charts/blob/8d892f7b8434f6f5656a7045a4782e82e8441af9/charts/istio/1.19.10%2Btetrate6/gateways/istio-ingress/templates/autoscale.yaml
tetratelabs/helm-charts,charts/istio/1.20.8-tetrate-v5/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/tetratelabs/helm-charts/blob/299230c239dd6236921b1c3eae4d73b1e3273a49/charts/istio/1.20.8-tetrate-v5/gateways/istio-ingress/templates/autoscale.yaml
tetratelabs/helm-charts,charts/istio/1.21.5-tetrate-v0/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/tetratelabs/helm-charts/blob/299230c239dd6236921b1c3eae4d73b1e3273a49/charts/istio/1.21.5-tetrate-v0/gateways/istio-ingress/templates/autoscale.yaml
GideonCheruiyot/psfecho,Echo/charts/echo/templates/hpa.yaml,https://github.com/GideonCheruiyot/psfecho/blob/0caa2000dee8398e8155b9281044597d16f5184c/Echo/charts/echo/templates/hpa.yaml
GideonCheruiyot/PlaywrightTestingApps,psfecho/Echo/charts/echo/templates/hpa.yaml,https://github.com/GideonCheruiyot/PlaywrightTestingApps/blob/7c839fca85e70356fd54e402582fa5cba44fa69d/psfecho/Echo/charts/echo/templates/hpa.yaml
sc-test-organization/kubes-deployment-testing,pbrprod1/stage/sso-oauth-authority/horizontalpodautoscaler.yaml,https://github.com/sc-test-organization/kubes-deployment-testing/blob/aa0db768d3a3d515049df306a2be1f18df029980/pbrprod1/stage/sso-oauth-authority/horizontalpodautoscaler.yaml
sc-test-organization/kubes-deployment-testing,pauprod1/stage/sso-oauth-authority/horizontalpodautoscaler.yaml,https://github.com/sc-test-organization/kubes-deployment-testing/blob/aa0db768d3a3d515049df306a2be1f18df029980/pauprod1/stage/sso-oauth-authority/horizontalpodautoscaler.yaml
sergio-scardigno/Bootcamp-Devops-TP-9-GitOps-Kubernetes,HPA.yaml,https://github.com/sergio-scardigno/Bootcamp-Devops-TP-9-GitOps-Kubernetes/blob/54a71ae53c02da9cab5e0cc8483dc54e57a97549/HPA.yaml
northes/apihut-docs,deploy/chart/templates/hpa.yaml,https://github.com/northes/apihut-docs/blob/f5d06c2ea645e785c7569cc3fe01c5bf1e905c45/deploy/chart/templates/hpa.yaml
MinBZK/helm.regels.overheid.nl,charts/docs/templates/hpa.yaml,https://github.com/MinBZK/helm.regels.overheid.nl/blob/c58d2bbc0e48f80aa570b971816272e7c6c80260/charts/docs/templates/hpa.yaml
rhamlin/stargate,kube/charts/stargate/templates/hpa.yaml,https://github.com/rhamlin/stargate/blob/4308638dff6c3c44a3e2d937dfb9367a1ae76a7d/kube/charts/stargate/templates/hpa.yaml
abdeslammoukhliss/categories-service,helm-charts/categories-microservice/templates/hpa.yaml,https://github.com/abdeslammoukhliss/categories-service/blob/28b2f2a4ddf32747c75a198eca1b278ef8bfc587/helm-charts/categories-microservice/templates/hpa.yaml
redhat-openshift-ecosystem/community-operators-prod,operators/project-quay/3.8.0-rc.7/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/redhat-openshift-ecosystem/community-operators-prod/blob/cc5855ef7779549f20cf570ba18041b112a3e269/operators/project-quay/3.8.0-rc.7/manifests/quay-operator.clusterserviceversion.yaml
ssahaxd/ctf_stuff,Questions/eCTF/got2win/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/eCTF/got2win/server_files/template/5.%20hpa.yaml
ssahaxd/ctf_stuff,Questions/buffer/got2win/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/buffer/got2win/server_files/template/5.%20hpa.yaml
ssahaxd/ctf_stuff,Questions/buffer/got2win2/server_files/template/5. hpa.yaml,https://github.com/ssahaxd/ctf_stuff/blob/57849f5ded164c10e5216f0d3e28867d7582c02f/Questions/buffer/got2win2/server_files/template/5.%20hpa.yaml
saurabhchako89/Kubernetes-Demo,HPA/hpa-definition-v1.yaml,https://github.com/saurabhchako89/Kubernetes-Demo/blob/a4b7ff5fbe543d23be4aeda6947782b3ceeb5c1c/HPA/hpa-definition-v1.yaml
mnmpk/mongodb-developer-handbook,graphQL/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/graphQL/gke/hpa.yaml
mnmpk/mongodb-developer-handbook,java-api/gke/hpa.yaml,https://github.com/mnmpk/mongodb-developer-handbook/blob/4ed04c0a40595dc6820258f7f26c45c035146e3f/java-api/gke/hpa.yaml
jaipro-org/jaipro-authentication,src/main/devops/hpa.yaml,https://github.com/jaipro-org/jaipro-authentication/blob/7a06c736533473baaf09c524e564c2a0ed85e98b/src/main/devops/hpa.yaml
bindord-org/jaipro-gateway,src/main/devops/hpa.yaml,https://github.com/bindord-org/jaipro-gateway/blob/94f03c32f896e9fd1c700f9cf4f7ff8672dcb0e7/src/main/devops/hpa.yaml
Azure-Samples/observability-accelerators,accelerators/aks-sb-azmonitor-microservices/src/valid-cargo-manager/helm/templates/hpa.yaml,https://github.com/Azure-Samples/observability-accelerators/blob/16bcd0b044ebc957f23d6a2783394132228a3fd2/accelerators/aks-sb-azmonitor-microservices/src/valid-cargo-manager/helm/templates/hpa.yaml
Azure-Samples/observability-accelerators,accelerators/aks-sb-azmonitor-microservices/src/cargo-processing-api/helm/templates/hpa.yaml,https://github.com/Azure-Samples/observability-accelerators/blob/16bcd0b044ebc957f23d6a2783394132228a3fd2/accelerators/aks-sb-azmonitor-microservices/src/cargo-processing-api/helm/templates/hpa.yaml
Azure-Samples/observability-accelerators,accelerators/aks-sb-azmonitor-microservices/src/invalid-cargo-manager/helm/templates/hpa.yaml,https://github.com/Azure-Samples/observability-accelerators/blob/16bcd0b044ebc957f23d6a2783394132228a3fd2/accelerators/aks-sb-azmonitor-microservices/src/invalid-cargo-manager/helm/templates/hpa.yaml
Azure-Samples/observability-accelerators,accelerators/aks-sb-azmonitor-microservices/src/cargo-processing-validator/helm/templates/hpa.yaml,https://github.com/Azure-Samples/observability-accelerators/blob/16bcd0b044ebc957f23d6a2783394132228a3fd2/accelerators/aks-sb-azmonitor-microservices/src/cargo-processing-validator/helm/templates/hpa.yaml
tis-system/charts,charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml,https://github.com/tis-system/charts/blob/e0d8ed878411ae05713f808749cfe33253b44268/charts/istio/1.16.6/istio-control/istio-discovery/files/gen-istio.yaml
quay/quay-operator,e2e/hpa/00-create-quay-registry.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/hpa/00-create-quay-registry.yaml
astrojerms/inrastructure-orchestration,deployment/helm/charts/tjh-backend/templates/hpa.yaml,https://github.com/astrojerms/inrastructure-orchestration/blob/513fac65639183c3da21545cf9f18dec089d4dfe/deployment/helm/charts/tjh-backend/templates/hpa.yaml
manishcueverz/kube-deploy,kube-backend-service/templates/hpa.yaml,https://github.com/manishcueverz/kube-deploy/blob/f997f6353921180773d64484f96b33f82951af25/kube-backend-service/templates/hpa.yaml
Laderlappen/didX-auth,charts/vc-authn-oidc/templates/agent/hpa.yaml,https://github.com/Laderlappen/didX-auth/blob/62c377ea2ac75ee1089446631eacf4d120cf74b8/charts/vc-authn-oidc/templates/agent/hpa.yaml
sulaimanalmani/k8s_srsran_open5gs,configs/onos/onos-classic/templates/autoscaler.yaml,https://github.com/sulaimanalmani/k8s_srsran_open5gs/blob/7f291a1a62e41c58452159c38bb666c1739bf290/configs/onos/onos-classic/templates/autoscaler.yaml
secustor/opentelemetry-meetup,deploy/opentelemetry/charts/opentelemetry-collector/templates/hpa.yaml,https://github.com/secustor/opentelemetry-meetup/blob/21d7d337bc48f03bf6841d8466c3eaa1944c025e/deploy/opentelemetry/charts/opentelemetry-collector/templates/hpa.yaml
SpecialSouth2004/AutoGPT,autogpt_platform/infra/helm/autogpt-market/templates/hpa.yaml,https://github.com/SpecialSouth2004/AutoGPT/blob/4adb8ee78defead92cc928783b463673c295e574/autogpt_platform/infra/helm/autogpt-market/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.1.2/charts/casa/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/0e80c526214593abf985cdac7abb0314346ce976/charts/gluu/gluu/5.1.2/charts/casa/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.19/charts/casa/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/0e80c526214593abf985cdac7abb0314346ce976/charts/gluu/gluu/5.0.19/charts/casa/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.24/charts/casa/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/0e80c526214593abf985cdac7abb0314346ce976/charts/gluu/gluu/5.0.24/charts/casa/templates/hpa.yaml
rancher/partner-charts,charts/gluu/gluu/5.0.22/charts/casa/templates/hpa.yaml,https://github.com/rancher/partner-charts/blob/0e80c526214593abf985cdac7abb0314346ce976/charts/gluu/gluu/5.0.22/charts/casa/templates/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/4.11.0/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/0e80c526214593abf985cdac7abb0314346ce976/charts/sumologic/sumologic/4.11.0/templates/metrics/common/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/4.12.0/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/0e80c526214593abf985cdac7abb0314346ce976/charts/sumologic/sumologic/4.12.0/templates/metrics/common/hpa.yaml
rancher/partner-charts,charts/sumologic/sumologic/4.11.1/templates/metrics/common/hpa.yaml,https://github.com/rancher/partner-charts/blob/0e80c526214593abf985cdac7abb0314346ce976/charts/sumologic/sumologic/4.11.1/templates/metrics/common/hpa.yaml
AndreyChukhlebov/jug-quarkus,helm/demo-chart/templates/hpa.yaml,https://github.com/AndreyChukhlebov/jug-quarkus/blob/18c324e56bdccedf50e313325efc391abfb53cf4/helm/demo-chart/templates/hpa.yaml
Billuboy/full-stack-helm-app,demo-chart/templates/hpa.yaml,https://github.com/Billuboy/full-stack-helm-app/blob/16ed8f127908c9d48c4b098464bceafc64f67b4f/demo-chart/templates/hpa.yaml
sivaganesh2312/kubernetes,helm/demo-chart/templates/hpa.yaml,https://github.com/sivaganesh2312/kubernetes/blob/0a7719640f234a16e14309f40e7fe8f9586ba1b0/helm/demo-chart/templates/hpa.yaml
princewillopah/K8s,HELM/K8s-to-helm-chart/demo-chart/templates/hpa.yaml,https://github.com/princewillopah/K8s/blob/d3566d25426f6b00284342f5cac49ba983630876/HELM/K8s-to-helm-chart/demo-chart/templates/hpa.yaml
IamGroot19/manresca,examples/loki/templates/querier/hpa.yaml,https://github.com/IamGroot19/manresca/blob/3eac4d4475c43a7d8d6b15a76b205add135738ce/examples/loki/templates/querier/hpa.yaml
techguys-tidc/helm-charts,charts/lgtm-distributed/charts/loki/templates/querier/hpa.yaml,https://github.com/techguys-tidc/helm-charts/blob/028ccda98722e96826c7d2478ffde2b25287e6f1/charts/lgtm-distributed/charts/loki/templates/querier/hpa.yaml
flytux/kube-monitoring-stack,kube-monitoring-stack/charts/loki/templates/querier/hpa.yaml,https://github.com/flytux/kube-monitoring-stack/blob/e15c92f0c31549623e107abdb73616ce23ce07e8/kube-monitoring-stack/charts/loki/templates/querier/hpa.yaml
TruongHoangPhuLoc/home-lab,kubernetes/installation/manual/grafana-loki/loki/templates/querier/hpa.yaml,https://github.com/TruongHoangPhuLoc/home-lab/blob/987023765f6e7382b45a21eadc74e783f91a1f21/kubernetes/installation/manual/grafana-loki/loki/templates/querier/hpa.yaml
undostres321/argocd-bootstrap,apps/istio-ingress/templates/autoscale.yaml,https://github.com/undostres321/argocd-bootstrap/blob/44947f333c0e7b29f1a7e47864694ae05e290f77/apps/istio-ingress/templates/autoscale.yaml
otus-kuber-2020-11/abvgdeej_platform,kubernetes-gitops/istio-resources/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/otus-kuber-2020-11/abvgdeej_platform/blob/48a1d56053483ff24b66326abe63fec3f6867bd5/kubernetes-gitops/istio-resources/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
aav8583/kubernetes,kubernetes-gitops/istio-resources/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/aav8583/kubernetes/blob/48a1d56053483ff24b66326abe63fec3f6867bd5/kubernetes-gitops/istio-resources/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
Daiteap/daiteap-platform,server/cloudcluster/v1_0_0/helm/charts/istio/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml,https://github.com/Daiteap/daiteap-platform/blob/3d162da4c589ec647ca8553d0153e61421a2c1e2/server/cloudcluster/v1_0_0/helm/charts/istio/manifests/charts/gateways/istio-ingress/templates/autoscale.yaml
TamirNator/varonis,helm/flask-app/templates/hpa.yaml,https://github.com/TamirNator/varonis/blob/d7d7a0114038789302c0058eeca016900ab375cb/helm/flask-app/templates/hpa.yaml
dvorkinguy/k8s,sqlink/15-06-23/helm_example/flask-app/templates/hpa.yaml,https://github.com/dvorkinguy/k8s/blob/4614e8264ced74d35c6030a3373c54deff75f7be/sqlink/15-06-23/helm_example/flask-app/templates/hpa.yaml
stolostron/application-lifecycle-samples,keycloak-x-arm64/templates/hpa.yaml,https://github.com/stolostron/application-lifecycle-samples/blob/d50b53b7fe4295d62c9dec03f27d25508b7a57af/keycloak-x-arm64/templates/hpa.yaml
nidiodolfini/terraform-infraIII-t1,aula-05-12/hpa-nginx.yaml,https://github.com/nidiodolfini/terraform-infraIII-t1/blob/7e0055d207eefe01a651bd54669792190829ed3a/aula-05-12/hpa-nginx.yaml
bitnami/charts,bitnami/spark/templates/hpa-worker.yaml,https://github.com/bitnami/charts/blob/97d1814fabc335ca4c789612f0f6ac88d29cb66b/bitnami/spark/templates/hpa-worker.yaml
stefanprodan/podinfo,deploy/secure/frontend/hpa.yaml,https://github.com/stefanprodan/podinfo/blob/b99bf8c252d47db1cccfb6546aec650679645e61/deploy/secure/frontend/hpa.yaml
quay/quay-operator,e2e/ca_rotation/01-assert.yaml,https://github.com/quay/quay-operator/blob/d84a9bf28d16b1e199b4baa549415167d875ef8c/e2e/ca_rotation/01-assert.yaml
doitintl/kube-no-trouble,fixtures/autoscaler-v2beta2.yaml,https://github.com/doitintl/kube-no-trouble/blob/2366d92156c0cf94c31453593368077f13c183b7/fixtures/autoscaler-v2beta2.yaml
timbohiatt/anthos-config-sync-demos,dump/asm-ingress-v1.yaml,https://github.com/timbohiatt/anthos-config-sync-demos/blob/77255827f5cdba2e19e35a9784866eb9084aa341/dump/asm-ingress-v1.yaml
frameless/huishoudboekje-nl-design-system-demo,k8s/base/database/horizontalpodautoscaler.yaml,https://github.com/frameless/huishoudboekje-nl-design-system-demo/blob/8d2d596c7b6c41271d7d731d416b9605273b1b63/k8s/base/database/horizontalpodautoscaler.yaml
shri1900/my-run-devops,aks/myshoppingautoscale.yaml,https://github.com/shri1900/my-run-devops/blob/34df1c4ce87e5a6731b79f9b431e4b17292e88e3/aks/myshoppingautoscale.yaml
RoboShop1/learn-terraform,final-31.5/k8s-netpol/01.yaml,https://github.com/RoboShop1/learn-terraform/blob/ae512e9a5b71dfb97fef5197d7fdb8a5b304b439/final-31.5/k8s-netpol/01.yaml
Nerevahr/portail-formation-demo,charts/templates/hpa.yaml,https://github.com/Nerevahr/portail-formation-demo/blob/58a631defe32ebad8036d70c24aff8bd716b9855/charts/templates/hpa.yaml
soonge97/3rd-Project,yaml/AWS_yaml/was/main/hpa-was-main.yaml,https://github.com/soonge97/3rd-Project/blob/caaec0b5f9632bb23ff176b41c0b2b38d4410132/yaml/AWS_yaml/was/main/hpa-was-main.yaml
jittagornp/kubernetes-demo,App-HorizontalPodAutoscaler.yml,https://github.com/jittagornp/kubernetes-demo/blob/a70b0b3a0b8b88501278654d38cd5e29a7e64915/App-HorizontalPodAutoscaler.yml
maazpatel24/lecture_notes,Day-9_IngressManifest/kubernetes/auto-hpa.yaml,https://github.com/maazpatel24/lecture_notes/blob/63c8fee10058a3b705dd3d06483d530d2ef4c909/Day-9_IngressManifest/kubernetes/auto-hpa.yaml
CS3219-AY2324S1/ay2324s1-course-assessment-g28,.deployment/gcp-gke/k8s-templates/peerprep-question.yaml,https://github.com/CS3219-AY2324S1/ay2324s1-course-assessment-g28/blob/f919bcb10478cf55cf837015e2f9e9cd93af1514/.deployment/gcp-gke/k8s-templates/peerprep-question.yaml
icebob/kantab,kubernetes/boards-deployment.yaml,https://github.com/icebob/kantab/blob/12e8ce2c614e697d078fb5ceb490e0030234ad4e/kubernetes/boards-deployment.yaml
Sebastianavia/Calculadora-CD,multiplicacion/templates/hpa.yaml,https://github.com/Sebastianavia/Calculadora-CD/blob/a846b1051a8e32b221ac4a0ac9e7008420a00c70/multiplicacion/templates/hpa.yaml
somospragma/spring-webflux-archetype,kubernetes/hpa.yml,https://github.com/somospragma/spring-webflux-archetype/blob/fb5ccdfde96819cb8887f465bc6c0284e85a5a3a/kubernetes/hpa.yml
NeuraServer/NeuraServer,src/server/orchestration/autoscaler.yaml,https://github.com/NeuraServer/NeuraServer/blob/8c621c4d7fd67244252940be6396fbd91c2fd3cb/src/server/orchestration/autoscaler.yaml
cooervo/kubernetes-examples,07-argocd-app-of-apps/apps/example-app/example-hpa.yaml,https://github.com/cooervo/kubernetes-examples/blob/45085bd7077f521d69ac1408118c53b43910d2e7/07-argocd-app-of-apps/apps/example-app/example-hpa.yaml
DEL-ORG/s6chinwe-projects,.vscode-server/data/User/History/-121b3da6/aoKv.yaml,https://github.com/DEL-ORG/s6chinwe-projects/blob/224b3f0f177d1fb3d8d9c8ebda4fa4f444082f8e/.vscode-server/data/User/History/-121b3da6/aoKv.yaml
remkohdev/fdic-api,stable/fdic-api/templates/hpa.yaml,https://github.com/remkohdev/fdic-api/blob/71496817e517e89af6b1cc677b841d51a6568432/stable/fdic-api/templates/hpa.yaml
k8s-operatorhub/community-operators,operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml,https://github.com/k8s-operatorhub/community-operators/blob/c114b4b7f2dd27dd4614e494fdc4d09fa15ae129/operators/project-quay/3.8.11/manifests/quay-operator.clusterserviceversion.yaml
LoayKewan/K8SprojectInfra,k8s/yolo5DeployDev/deployment.yaml,https://github.com/LoayKewan/K8SprojectInfra/blob/8fcb4ecba3122596960d761510175cf61be6dc13/k8s/yolo5DeployDev/deployment.yaml
lucassantosf/devops,kubernates/aula2/portal-noticias-hpa.yml,https://github.com/lucassantosf/devops/blob/4b12aef923ac671ccdf710c8c0dcc5ae9fbec9cc/kubernates/aula2/portal-noticias-hpa.yml
